,begin,end,subtitles_text
1081,00:37:56.25,00:37:56.25,THAT IT WILL SWING MY WAY TONIGHT.
1082,00:37:58.04,00:37:58.04,">> Jeff: SASH, GREAT NIGHT"
1083,00:37:59.50,00:37:59.50,TO HAVE IMMUNITY AROUND YOUR NECK.
1084,00:38:01.79,00:38:01.79,>> IT'S THE FIRST TIME I'VE COME WITH IMMUNITY AROUND MY NECK.
1085,00:38:04.50,00:38:04.50,IT IS A GREAT FEELING.
1086,00:38:06.08,00:38:06.08,IT GIVES ME A CLEARER IDEA COMING INTO TRIBAL.
1087,00:38:09.12,00:38:09.12,"BECAUSE AS SOON AS YOU HAVE THIS AROUND YOUR NECK,"
1088,00:38:11.71,00:38:11.71,IT SEEMS LIKE PEOPLE LIKE TO TALK TO YOU MORE.
1089,00:38:14.38,00:38:14.38,"THE MORE PEOPLE TALK TO YOU IN THIS GAME,"
1090,00:38:17.17,00:38:17.17,THE BETTER YOU PROBABLY ARE.
1091,00:38:18.79,00:38:18.79,">> Jeff: FABIO, DID YOU SEE PEOPLE APPROACHING SASH?"
1092,00:38:21.67,00:38:21.67,">> YEAH, I DID, DEFINITELY."
1093,00:38:23.79,00:38:23.79,ALL YOU HAVE TO DO IS HANG AROUND CAMP
1094,00:38:26.29,00:38:26.29,AND WATCH WHO GOES OFF
1095,00:38:28.12,00:38:28.12,"AND TALKS AND THIS AND THAT,"
1096,00:38:29.71,00:38:29.71,BUT I WASN'T WORRIED.
1097,00:38:32.00,00:38:32.00,">> Jeff: HOLLY, DID YOU SEE PEOPLE APPROACHING SASH TODAY?"
1098,00:38:34.62,00:38:34.62,">> YES, I DID."
1099,00:38:36.12,00:38:36.12,>> Jeff: DOES THAT CONCERN YOU?
1100,00:38:38.21,00:38:38.21,">> WELL, I THINK IT CONCERNS EVERYONE."
1101,00:38:40.17,00:38:40.17,>> Jeff: IT DOESN'T CONCERN FABIO.
1102,00:38:41.50,00:38:41.50,HE JUST SAID.
1103,00:38:42.75,00:38:42.75,">> WELL, I FEEL SORRY FOR HIM THEN."
1104,00:38:44.58,00:38:44.58,YOU HAVE TO TALK TO PEOPLE.
1105,00:38:46.42,00:38:46.42,YOU HAVE TO FIND OUT WHAT'S GOING ON.
1106,00:38:48.12,00:38:48.12,"IF YOU JUST SIT BACK AND WATCH,"
1107,00:38:50.25,00:38:50.25,YOU MIGHT NOT BE FURTHERING YOURSELF IN THE GAME.
1108,00:38:52.62,00:38:52.62,SO COMMUNICATION IS HUGE.
1109,00:38:55.71,00:38:55.71,">> Jeff: WELL, IT SOUNDS LIKE TONIGHT'S VOTE"
1110,00:38:59.50,00:38:59.50,WILL DETERMINE WHICH ALLIANCE HOLDS STRONG
1111,00:39:02.17,00:39:02.17,AND WHICH ALLIANCE FALLS APART.
1112,00:39:04.29,00:39:04.29,"SASH, YOU HAVE THE NECKLACE."
1113,00:39:06.17,00:39:06.17,I ASSUME YOU'RE KEEPING IT?
1114,00:39:07.08,00:39:07.08,>> I'M GOING TO HOLD ON TO IT TONIGHT.
1115,00:39:08.42,00:39:08.42,>> Jeff: CANNOT VOTE FOR SASH.
1116,00:39:09.50,00:39:09.50,EVERYBODY ELSE IS FAIR GAME.
1117,00:39:11.04,00:39:11.04,IT IS TIME TO VOTE.
1118,00:39:12.29,00:39:12.29,"DAN, YOU'RE UP."
1119,00:39:59.29,00:39:59.29,I'LL GO TALLY THE VOTES.
1120,00:40:10.33,00:40:10.33,IF ANYBODY HAS A HIDDEN IMMUNITY IDOL
1121,00:40:12.25,00:40:12.25,"AND YOU WANT THE PLAY IT,"
1122,00:40:13.12,00:40:13.12,NOW WOULD BE THE TIME TO DO SO.
1123,00:40:20.29,00:40:20.29,"OKAY, ONCE THE VOTES ARE READ,"
1124,00:40:21.71,00:40:21.71,THE DECISION IS FINAL.
1125,00:40:22.75,00:40:22.75,PERSON VOTED OUT WILL BE ASKED
1126,00:40:24.08,00:40:24.08,TO LEAVE THE TRIBAL COUNCIL AREA IMMEDIATELY.
1127,00:40:25.79,00:40:25.79,I'LL READ THE VOTES.
1128,00:40:30.50,00:40:30.50,FIRST VOTE HOLLY.
1129,00:40:35.83,00:40:35.83,FABIO.
1130,00:40:37.21,00:40:37.21,ONE VOTE FABIO.
1131,00:40:41.21,00:40:41.21,FABIO.
1132,00:40:42.17,00:40:42.17,TWO VOTES FABIO.
1133,00:40:43.42,00:40:43.42,ONE VOTE HOLLY.
1134,00:40:48.25,00:40:48.25,BENRY.
1135,00:40:49.38,00:40:49.38,ONE VOTE BENRY.
1136,00:40:53.38,00:40:53.38,BENRY.
1137,00:40:55.21,00:40:55.21,WE'RE TIED.
1138,00:40:56.21,00:40:56.21,"TWO VOTES BENRY,"
1139,00:40:57.62,00:40:57.62,"TWO VOTES FABIO,"
1140,00:40:58.88,00:40:58.88,ONE VOTE HOLLY.
1141,00:41:02.25,00:41:02.25,BENRY.
1142,00:41:03.71,00:41:03.71,"THAT'S THREE VOTES BENRY,"
1143,00:41:05.17,00:41:05.17,"TWO VOTES FABIO,"
1144,00:41:06.17,00:41:06.17,"ONE VOTE HOLLY,"
1145,00:41:07.25,00:41:07.25,ONE VOTE LEFT.
1146,00:41:13.12,00:41:13.12,12th PERSON VOTED OUT
1147,00:41:14.58,00:41:14.58,AND THE SIXTH MEMBER OF OUR JURY:
1148,00:41:16.12,00:41:16.12,BENRY.
1149,00:41:17.21,00:41:17.21,YOU NEED TO BRING ME YOUR TORCH.
1150,00:41:27.38,00:41:27.38,"BENRY, THE TRIBE HAS SPOKEN."
1151,00:41:29.33,00:41:29.33,">> GOOD LUCK, GUYS."
1152,00:41:43.17,00:41:43.17,">> Jeff: COMING INTO TRIBAL COUNCIL,"
1153,00:41:44.96,00:41:44.96,EVERYBODY TRUSTED THEIR ALLIANCE.
1154,00:41:47.00,00:41:47.00,"LEAVING TRIBAL COUNCIL,"
1155,00:41:48.33,00:41:48.33,NOT SO MUCH.
1156,00:41:49.67,00:41:49.67,"AND THEREIN LIES THE TRICKY PART OF ALLIANCES,"
1157,00:41:52.29,00:41:52.29,REALIZING WHEN YOU CAN NO LONGER TRUST THEM.
1158,00:41:55.21,00:41:55.21,GRAB YOUR TORCHES.
1159,00:41:56.38,00:41:56.38,HEAD BACK TO CAMP.
1160,00:41:57.38,00:41:57.38,GOOD NIGHT.
1161,00:42:07.21,00:42:07.21,STAY TUNED FOR SCENES FROM OUR NEXT EPISODE.
1162,00:42:14.96,00:42:14.96,>> Jeff: NEXT TIME ON: SURVIVOR.
1163,00:42:16.08,00:42:16.08,COME ON IN GUYS!
1164,00:42:16.96,00:42:16.96,"WITH ONLY TWO EPISODES LEFT,"
1165,00:42:18.12,00:42:18.12,THE STAKES ARE HIGHER THAN EVER.
1166,00:42:19.29,00:42:19.29,"SASH, I'LL TAKE BACK THE NECKLACE."
1167,00:42:21.17,00:42:21.17,AND AT THE CHALLENGE THE WINNERS
1168,00:42:23.17,00:42:23.17,GET ENOUGH LUXURY TO KEEP THEM STRONG UNTIL THE END.
1169,00:42:25.96,00:42:25.96,">> OH, MAN."
1170,00:42:27.42,00:42:27.42,AND AS FOR THE LOSERS...
1171,00:42:28.71,00:42:28.71,THEY WILL BE TAKEN AND EXECUTED.
1172,00:42:38.12,00:42:38.12,>> I'M EXTREMELY SURPRISED.
1173,00:42:39.83,00:42:39.83,I JUST GOT STRAIGHT BLINDSIDED.
1174,00:42:41.96,00:42:41.96,NOT WHAT I WAS EXPECTING COMING INTO THIS TRIBAL COUNCIL.
1175,00:42:45.21,00:42:45.21,I'M DEFINITELY GOING TO HAVE TO ASSESS
1176,00:42:47.71,00:42:47.71,WHO MASTERMINDED THIS IDEA OF SENDING BENRY HOME.
1177,00:42:49.58,00:42:49.58,I GUESS THE OTHER SIX REMAINING MEMBERS
1178,00:42:52.46,00:42:52.46,SEE ME AS A THREAT.
1179,00:42:53.79,00:42:53.79,I GUESS I HAVE TO TAKE THAT SOME WHAT AS A COMPLIMENT.
