,begin,end,subtitles_text
1166,00:36:20.53,00:36:20.53,IT DOES DIVIDE THE TRIBE.
1167,00:36:22.30,00:36:22.30,FOR ME YOU KNOW WHAT MY ANSWER
1168,00:36:25.53,00:36:25.53,"IS GOING TO BE, HONOR, LOYALTY,"
1169,00:36:26.63,00:36:26.63,INTEGRITY.
1170,00:36:28.67,00:36:28.67,THE ONE THING THAT WORRIES ME
1171,00:36:30.13,00:36:30.13,IS LOYALTY CAN BE FAKED.
1172,00:36:31.70,00:36:31.70,YOU CAN'T FAKE STRENGTH.
1173,00:36:32.73,00:36:32.73,A REALLY GOOD PERSON REQUEST CON
1174,00:36:34.43,00:36:34.43,PEOPLE INTO BELIEVING THEY'RE
1175,00:36:35.87,00:36:35.87,LOYAL.
1176,00:36:36.50,00:36:36.50,IT'S HARD TO CON PEOPLE TO
1177,00:36:39.17,00:36:39.17,"BELIEVE YOU'RE REALLY GOOD,"
1178,00:36:40.93,00:36:40.93,ATHLETIC AND STRONG.
1179,00:36:42.17,00:36:42.17,Jeff: BRANDON.
1180,00:36:42.87,00:36:42.87,I'M REALLY TRYING TO BE QUIET
1181,00:36:44.37,00:36:44.37,BUT I CAN'T.
1182,00:36:45.47,00:36:45.47,LAST TRIBAL COUNCIL WE WERE
1183,00:36:46.37,00:36:46.37,"TALKING LOYAL, LOYAL, LOYAL."
1184,00:36:47.43,00:36:47.43,AND THIS TRIBAL COUNCIL WE'RE
1185,00:36:48.73,00:36:48.73,TALKING LOYAL.
1186,00:36:49.63,00:36:49.63,HOW COME WE'RE SPLIT?
1187,00:36:51.40,00:36:51.40,WE ALL MADE A PACT TO HAVE SIX
1188,00:36:53.33,00:36:53.33,PEOPLE THAT WERE GOING TO MAKE
1189,00:36:54.37,00:36:54.37,"IT AND WE WERE GOING TO STAY,"
1190,00:36:56.07,00:36:56.07,AND WE CHOSE TO KEEP EDNA.
1191,00:36:57.77,00:36:57.77,"I LOVE YOU, MIKAYLA ABUT I WANT"
1192,00:36:59.80,00:36:59.80,TO KEEP EVERYBODY TO THEIR WORD.
1193,00:37:01.30,00:37:01.30,SO THERE SHOULD BE ONLY ONE VOTE
1194,00:37:03.03,00:37:03.03,BEING VOTED TONIGHT.
1195,00:37:05.43,00:37:05.43,"HALF OF US ARE ON ONE SIDE, HALF"
1196,00:37:08.03,00:37:08.03,OF US ARE ON THE OTHER AND IT
1197,00:37:09.93,00:37:09.93,CONCERNS ME.
1198,00:37:10.63,00:37:10.63,THAT'S NOT LOYALTY.
1199,00:37:11.40,00:37:11.40,THAT'S A HOUSE DIVIDED AND A
1200,00:37:13.10,00:37:13.10,HOUSE DIVIDE--
1201,00:37:13.67,00:37:13.67,THAT'S A DIFFERENCE IN
1202,00:37:15.07,00:37:15.07,"OPINION, THOUGH."
1203,00:37:15.73,00:37:15.73,LOYALTY AND OPINIONS ARE TWO
1204,00:37:17.07,00:37:17.07,SEPARATE IDEAS.
1205,00:37:17.77,00:37:17.77,"WE'RE NOT UNDERSTANDING, MAN."
1206,00:37:19.13,00:37:19.13,WE CANNOT BE DIVIDED AND HAVE
1207,00:37:21.43,00:37:21.43,LOYALTY.
1208,00:37:22.13,00:37:22.13,VOTE ME OUT TODAY IF WE'RE GOING
1209,00:37:24.30,00:37:24.30,"TO PLAY DISLOYAL, BECAUSE MONEY"
1210,00:37:25.63,00:37:25.63,YOU CAN THROW IT IN THAT FIRE
1211,00:37:27.17,00:37:27.17,AND IT'S GONE.
1212,00:37:28.03,00:37:28.03,CHARACTER YOU LIVE WITH FOR THE
1213,00:37:29.30,00:37:29.30,REST OF YOUR LIFE.
1214,00:37:31.50,00:37:31.50,"Jeff: SO, MIKAYLA, IT"
1215,00:37:33.20,00:37:33.20,SOUNDS LIKE YOU ARE IN THE
1216,00:37:34.30,00:37:34.30,MIDDLE OF A DIVIDED TRIBE-- AT
1217,00:37:35.83,00:37:35.83,LEAST THAT'S WHAT I HEARD.
1218,00:37:36.77,00:37:36.77,IS THAT WHAT YOU HEARD?
1219,00:37:37.50,00:37:37.50,"WELL, OBVIOUSLY, BRANDON'S"
1220,00:37:39.20,00:37:39.20,HAD SOMETHING AGAINST ME FROM
1221,00:37:40.33,00:37:40.33,THE BEGINNING--
1222,00:37:41.03,00:37:41.03,BECAUSE I DON'T TRUST YOU YOU
1223,00:37:42.77,00:37:42.77,OR EDNA STRATEGICALLY IN THIS
1224,00:37:44.97,00:37:44.97,GAME.
1225,00:37:45.67,00:37:45.67,"HONESTLY, I WANT TO KEEP MIKAYLA"
1226,00:37:47.50,00:37:47.50,HERE.
1227,00:37:48.20,00:37:48.20,BUT BECAUSE I SAID I WOULD NOT
1228,00:37:49.37,00:37:49.37,"VOTE EDNA OUT OF THIS TRIBE, I'M"
1229,00:37:52.03,00:37:52.03,"BOUND TO WHAT I SAID, PERIOD."
1230,00:37:54.97,00:37:54.97,"Jeff: BRANDON, ONE OF THE"
1231,00:37:56.17,00:37:56.17,THINGS YOU SAID WAS IF WE'RE
1232,00:37:57.33,00:37:57.33,GOING TO PLAY A GAME THAT'S NOT
1233,00:37:59.80,00:37:59.80,"BASED ON LOYALTY, VOTE ME OUT"
1234,00:38:02.13,00:38:02.13,TONIGHT.
1235,00:38:02.83,00:38:02.83,"COACH, EXPLAIN TO BRANDON THE"
1236,00:38:04.20,00:38:04.20,DOWN SIDE OF TELLING SOMEBODY
1237,00:38:05.83,00:38:05.83,YOU'RE GOING TO VOTE THEM OUT
1238,00:38:07.00,00:38:07.00,BEFORE THE VOTE.
1239,00:38:07.97,00:38:07.97,THE PROBLEM IS THERE'S A
1240,00:38:10.13,00:38:10.13,POINT OF BEING TOO HONEST AND
1241,00:38:12.00,00:38:12.00,YOU HAVE TO REMEMBER THAT THERE
1242,00:38:13.47,00:38:13.47,ARE SOME CARDS THAT NEED TO BE
1243,00:38:14.80,00:38:14.80,REVEALED AND SOME CARDS THAT YOU
1244,00:38:17.37,00:38:17.37,KEEP HIDDEN FOR A TIME.
1245,00:38:19.13,00:38:19.13,BUT IT DOESN'T MEAN THAT YOU'RE
1246,00:38:20.87,00:38:20.87,BEING DISLOYAL OR DISHONEST.
1247,00:38:22.30,00:38:22.30,"YOU KNOW, IT'S FUNNY BECAUSE"
1248,00:38:24.40,00:38:24.40,"NOWADAYS, PEOPLE GET THE"
1249,00:38:25.60,00:38:25.60,MISCONCEPTION THAT WE CAN TELL A
1250,00:38:27.30,00:38:27.30,HALF LIE OR TELL A LITTLE BIT OF
1251,00:38:28.80,00:38:28.80,A LIE.
1252,00:38:29.57,00:38:29.57,"OH, IT'S JUST A GAME."
1253,00:38:31.03,00:38:31.03,"OH, IT'S JUST A CIGARETTE."
1254,00:38:33.03,00:38:33.03,"OH, IT'S JUST A LITTLE BIT OF"
1255,00:38:34.83,00:38:34.83,MARIJUANA.
1256,00:38:35.57,00:38:35.57,OARING'S IT'S JUST A LITTLE BIT
1257,00:38:36.60,00:38:36.60,BIT.
1258,00:38:37.33,00:38:37.33,YOU KNOW THAT'S LASCIVIOUSNESS.
1259,00:38:39.77,00:38:39.77,THERE ARE NO GRAY.
1260,00:38:41.37,00:38:41.37,"IT'S BLACK OR WHITE, PERIOD."
1261,00:38:44.30,00:38:44.30,"Jeff: WELL, AFTER TONIGHT'S"
1262,00:38:45.43,00:38:45.43,"TRIBAL COUNCIL, THE ONLY THING I"
1263,00:38:46.87,00:38:46.87,"CAN SAY WITH CERTAINTY,"
1264,00:38:48.73,00:38:48.73,SOMEBODY'S GOING TO REDEMPTION
1265,00:38:49.77,00:38:49.77,ISLAND.
1266,00:38:50.27,00:38:50.27,TIME FIND OUT WHO.
1267,00:38:51.20,00:38:51.20,IT IS TIME TO VOTE.
1268,00:38:53.00,00:38:53.00,"BRANDON, YOU'RE UP."
1269,00:39:04.03,00:39:04.03,I DON'T EVEN KNOW HOW YOU GOT
1270,00:39:05.93,00:39:05.93,THIS FAR.
1271,00:39:16.47,00:39:16.47,I REALLY HOPE IT'S YOU
1272,00:39:17.67,00:39:17.67,TONIGHT OR ELSE WE'RE IN A WORLD
1273,00:39:18.87,00:39:18.87,OF PAIN.
1274,00:39:19.57,00:39:19.57,"COME ON, COWBOY, VOTE FOR HER,"
1275,00:39:21.40,00:39:21.40,TOO.
1276,00:39:31.43,00:39:31.43,TOO.
1277,00:39:47.50,00:39:47.50,Jeff: I'LL GO TALLY THE
1278,00:39:49.10,00:39:49.10,VOTES.
1279,00:39:59.20,00:39:59.20,IF ANYBODY HAS THE HIDDEN IDOL
1280,00:40:00.73,00:40:00.73,"AND YOU WANT TO PLAY IT, NOW"
1281,00:40:01.73,00:40:01.73,WOULD BE THE TIME TO DO SOY.
1282,00:40:07.50,00:40:07.50,"OKAY, ONCE THE VOTES ARE READ,"
1283,00:40:08.77,00:40:08.77,THE DECISION IS FINAL.
1284,00:40:09.63,00:40:09.63,THE PERSON VOTED OUT WILL BE
1285,00:40:10.83,00:40:10.83,ASKED TO LEAVE THE TRIBAL
1286,00:40:12.10,00:40:12.10,COUNCIL AREA IMMEDIATELY.
1287,00:40:13.10,00:40:13.10,I'LL READ THE VOTES.
1288,00:40:15.63,00:40:15.63,"FIRST VOTE, MIKAYLA."
1289,00:40:21.43,00:40:21.43,EDNA.
1290,00:40:23.73,00:40:23.73,MIKAYLA.
1291,00:40:24.23,00:40:24.23,TWO VOTES MIKAYLA.
1292,00:40:28.63,00:40:28.63,EDNA.
1293,00:40:29.20,00:40:29.20,WE'RE TIED.
1294,00:40:29.87,00:40:29.87,"TWO VOTES MIKAYLA, TWO VOTES"
1295,00:40:31.87,00:40:31.87,EDNA.
1296,00:40:36.30,00:40:36.30,MIKAYLA.
1297,00:40:37.20,00:40:37.20,"THAT'S THREE VOTES MIKAYLA, TWO"
1298,00:40:38.97,00:40:38.97,VOTES EDNA.
1299,00:40:40.67,00:40:40.67,EDNA.
1300,00:40:41.07,00:40:41.07,WE'RE TIED.
1301,00:40:41.93,00:40:41.93,"THREE VOTES MIKAYLA, THREE VOTES"
1302,00:40:43.90,00:40:43.90,"EDNA, ONE VOTE LEFT."
1303,00:40:49.67,00:40:49.67,SIXTH PERSON VOTED OUT OF
1304,00:40:51.33,00:40:51.33,"""SURVIVOR: SOUTH PACIFIC,"""
1305,00:40:53.73,00:40:53.73,MIKAYLA.
1306,00:40:55.17,00:40:55.17,YOU NEED TO BRING ME YOUR TORCH.
1307,00:41:05.33,00:41:05.33,"MIKAYLA, THE TRIBE HAS SPOKEN."
1308,00:41:08.33,00:41:08.33,YOU WILL HAVE A CHANCE TO GET
1309,00:41:09.77,00:41:09.77,BACK IN THIS GAME.
1310,00:41:10.87,00:41:10.87,GRAB YOUR TORCH.
1311,00:41:11.63,00:41:11.63,HEAD TO REDEMPTION ISLAND.
1312,00:41:21.47,00:41:21.47,"ALL THIS TALK ABOUT LOYALTY, AND"
1313,00:41:23.13,00:41:23.13,STILL THE SPLIT VOTE.
1314,00:41:25.03,00:41:25.03,"AND THAT'S BECAUSE LOYALTY, AS"
1315,00:41:27.13,00:41:27.13,"HONORABLE AS IT MAY BE, IS NOT"
1316,00:41:29.33,00:41:29.33,ALWAYS THE ANSWER.
1317,00:41:30.70,00:41:30.70,GRAB YOUR TORCHES.
1318,00:41:31.57,00:41:31.57,HEAD BACK TO CAMP.
1319,00:41:32.57,00:41:32.57,GOOD NIGHT.
1320,00:41:35.93,00:41:35.93,Captioning brought to you by
1321,00:41:36.57,00:41:36.57,"Survivor Productions, CBS,"
1322,00:41:37.53,00:41:37.53,Captioned by
1323,00:41:38.17,00:41:38.17,Media Access Group at WGBH
1324,00:41:38.63,00:41:38.63,access.wgbh.org
1325,00:41:42.00,00:41:42.00,JEFF: STAY TUNED FOR SCENES
1326,00:41:42.57,00:41:42.57,FROM OUR NEXT EPISODE.
1327,00:41:48.57,00:41:48.57,Jeff: NEXT TIME ON
1328,00:41:48.97,00:41:48.97,"""SURVIVOR"":"
1329,00:41:49.90,00:41:49.90,I DON'T WANT TO GO TO
1330,00:41:51.63,00:41:51.63,"REDEMPTION, BUT IF IT'S LIKE A"
1331,00:41:54.10,00:41:54.10,"DO OUR DIE SITUATION, I WILL GO."
1332,00:41:56.27,00:41:56.27,FATHER WE ASK FOR A
1333,00:41:58.47,00:41:58.47,REJUVENATION OF THIS TRIBE.
1334,00:41:59.50,00:41:59.50,IF THIS COMES A TIME BRANDON
1335,00:42:01.17,00:42:01.17,BECOMES A LIABILITY WE HAVE TO
1336,00:42:03.30,00:42:03.30,PUT A BULLET IN SOMEBODY'S HEAD.
1337,00:42:04.83,00:42:04.83,"JUST KEEP GOING, ALBERT!"
1338,00:42:06.60,00:42:06.60,OF.
1339,00:42:07.23,00:42:07.23,Jeff: WE ARE NECK AND NEXT
1340,00:42:08.30,00:42:08.30,RIGHT NOW!
1341,00:42:14.83,00:42:14.83,"TRIBAL WAS A MESS, MAN."
1342,00:42:16.60,00:42:16.60,EVERY TIME BRANDON HAS A BLOW-UP
1343,00:42:18.73,00:42:18.73,"IT'S, LIKE, ALWAYS POINTED AT A"
1344,00:42:20.93,00:42:20.93,STRONGER WOMAN.
1345,00:42:21.63,00:42:21.63,I JUST DON'T UNDERSTAND HOW EDNA
1346,00:42:23.57,00:42:23.57,HAS MADE IT THIS FAR.
1347,00:42:25.17,00:42:25.17,I WOULD LOVE TO DEFINITELY GET
1348,00:42:27.13,00:42:27.13,SOME PEOPLE BACK.
1349,00:42:28.43,00:42:28.43,I'M JUST GOING TO LAUGH IF THE
1350,00:42:29.73,00:42:29.73,NEXT CHALLENGE IS SOMETHING
1351,00:42:31.10,00:42:31.10,PHYSICAL.
1352,00:42:31.53,00:42:31.53,WHAT HAPPENED?
