,begin,end,subtitles_text
1191,00:37:17.33,00:37:17.33,"MAYBE MAKE EVERYONE LAUGH, BUT I"
1192,00:37:19.50,00:37:19.50,"THINK IN THE END, YEAH, IT"
1193,00:37:21.13,00:37:21.13,GROSSED EVERYONE OUT.
1194,00:37:22.13,00:37:22.13,"Jeff: COCHRAN, YOU CAN'T"
1195,00:37:23.83,00:37:23.83,CATCH A BREAK.
1196,00:37:25.20,00:37:25.20,IT'S HORRIBLE.
1197,00:37:26.60,00:37:26.60,IT'S-- IT'S DEVASTATING.
1198,00:37:27.67,00:37:27.67,I KNOW THESE ARE KIND OF
1199,00:37:29.43,00:37:29.43,"LIGHT-HEARTED COMMENTS, BUT THEY"
1200,00:37:30.60,00:37:30.60,DO HURT.
1201,00:37:31.63,00:37:31.63,I MEAN TRIBAL COUNCIL IS ALWAYS
1202,00:37:33.83,00:37:33.83,LIKE NEXT TIME I'M GOING TO BE
1203,00:37:35.20,00:37:35.20,BETTER.
1204,00:37:35.93,00:37:35.93,I COULD OBSESS ABOUT EVERYTHING
1205,00:37:36.47,00:37:36.47,I DO OUT HERE--
1206,00:37:37.30,00:37:37.30,AND PROBABLY WILL TONIGHT.
1207,00:37:38.43,00:37:38.43,I PROBABLY WILL TONIGHT IF
1208,00:37:39.80,00:37:39.80,THERE IS A TONIGHT.
1209,00:37:41.30,00:37:41.30,"Jeff: ELYSE, CAN YOU FEEL"
1210,00:37:42.93,00:37:42.93,FOR SOMEBODY LIKE COCHRAN?
1211,00:37:44.00,00:37:44.00,"OH, I CAN COMPLETELY FEEL FOR"
1212,00:37:46.17,00:37:46.17,COCHRAN.
1213,00:37:46.87,00:37:46.87,I KNOW THAT IT'S HARD TO BE IN A
1214,00:37:48.03,00:37:48.03,POSITION WHERE PEOPLE ARE
1215,00:37:49.27,00:37:49.27,LOOKING AT YOU AND POINTING OUT
1216,00:37:50.80,00:37:50.80,THINGS THAT YOU DON'T WANT TO
1217,00:37:51.73,00:37:51.73,HEAR.
1218,00:37:52.43,00:37:52.43,"I MEAN, WE'VE ALL BEEN IN THAT"
1219,00:37:53.97,00:37:53.97,POSITION.
1220,00:37:54.67,00:37:54.67,WE'VE ALL BEEN PICKED LAST FOR
1221,00:37:57.07,00:37:57.07,"SOCCER OUT ON THE PLAYGROUND,"
1222,00:37:58.17,00:37:58.17,YOU KNOW.
1223,00:37:58.73,00:37:58.73,"Jeff: COCHRAN, ARE YOU"
1224,00:38:00.13,00:38:00.13,TYPICALLY PICKED LAST FOR
1225,00:38:01.40,00:38:01.40,SOCCER?
1226,00:38:02.00,00:38:02.00,I DON'T PUT MYSELF IN A
1227,00:38:02.87,00:38:02.87,POSITION WHERE I'M PLAYING
1228,00:38:04.47,00:38:04.47,SOCCER.
1229,00:38:04.90,00:38:04.90,( LAUGHTER ).
1230,00:38:05.63,00:38:05.63,BUT ALL THENEROSES AND SELF-DEP
1231,00:38:08.13,00:38:08.13,"RAICATION ASIDE, I THINK I GET"
1232,00:38:09.63,00:38:09.63,ALONG WELL WITH PEOPLE.
1233,00:38:11.30,00:38:11.30,I MAY HAVE CERTAIN QUIRKS THAT
1234,00:38:13.63,00:38:13.63,"PEOPLE FIND ACNIG, BUT THAT"
1235,00:38:15.83,00:38:15.83,"ASIDE, I THINK PEOPLE, OR AT"
1236,00:38:17.00,00:38:17.00,"LEAST A GOOD NUMBER OF PEOPLE,"
1237,00:38:18.27,00:38:18.27,DO TAKE TO ME.
1238,00:38:19.63,00:38:19.63,"Jeff: ELYSE, GIVEN"
1239,00:38:21.40,00:38:21.40,EVERYTHING THAT COCHRAN'S GONE
1240,00:38:22.93,00:38:22.93,"THROUGH, THE LAST TWO TRIBAL"
1241,00:38:24.20,00:38:24.20,"COUNCILS AND AGAIN TONIGHT,"
1242,00:38:25.13,00:38:25.13,WOULD IT BE HARD TO VOTE HIM
1243,00:38:28.03,00:38:28.03,OUT?
1244,00:38:28.73,00:38:28.73,ONE THING TO APPRECIATE ABOUT
1245,00:38:29.60,00:38:29.60,HIM IS THAT HE SO LOVES AND
1246,00:38:32.60,00:38:32.60,KNOWS THE GAME THAT WHETHER HE
1247,00:38:34.97,00:38:34.97,"STAYS, WHETHER HE GOES TO"
1248,00:38:36.00,00:38:36.00,"REDEMPTION ISLAND, HE'S GOING TO"
1249,00:38:38.03,00:38:38.03,APPRECIATE THE EXPERIENCE.
1250,00:38:40.13,00:38:40.13,"Jeff: JIM, IS THERE"
1251,00:38:41.27,00:38:41.27,ANYTHING ABOUT THE VOTE THAT'S
1252,00:38:43.80,00:38:43.80,PERSONAL OR IS IT ABSOLUTELY
1253,00:38:45.73,00:38:45.73,STRATEGY?
1254,00:38:46.37,00:38:46.37,"YOU KNOW, THERE'S ALWAYS A"
1255,00:38:47.97,00:38:47.97,PERSONAL ELEMENT TO IT.
1256,00:38:48.97,00:38:48.97,SO EVEN WHEN I GO BACK THERE AND
1257,00:38:50.43,00:38:50.43,WRITE DOWN A NAME THAT'S IN MY
1258,00:38:51.87,00:38:51.87,"MIND 100% STRATEGIC, IT'S STILL"
1259,00:38:54.73,00:38:54.73,PERSONAL BECAUSE I KNOW HOW IT'S
1260,00:38:56.60,00:38:56.60,GOING TO AFFECT THAT PERSON WHEN
1261,00:38:59.13,00:38:59.13,THEY SEE THEIR NAME ON THERE.
1262,00:39:03.07,00:39:03.07,"Jeff: OKAY, IT IS TIME TO"
1263,00:39:05.00,00:39:05.00,VOTE.
1264,00:39:05.47,00:39:05.47,"JIM, YOU'RE UP."
1265,00:39:14.07,00:39:14.07,"SORRY, ELYSE, THIS HAS MORE"
1266,00:39:16.33,00:39:16.33,TO DO WITH KEEPING OZZY WEAK.
1267,00:39:30.70,00:39:30.70,THIS IS THE SECOND-TO HISTORY
1268,00:39:32.80,00:39:32.80,LAST STOP ON THE TRAIN.
1269,00:39:33.90,00:39:33.90,"SORRY, MAN."
1270,00:39:34.60,00:39:34.60,HOPE YOU GET THAT SECOND CHANCE.
1271,00:39:51.60,00:39:51.60,Jeff: I'LL GO TALLY THE
1272,00:39:53.40,00:39:53.40,VOTES.
1273,00:40:00.37,00:40:00.37,IF ANYBODY HAS THE HIDDEN
1274,00:40:02.07,00:40:02.07,IMMUNITY IDOL AND YOU WANT TO
1275,00:40:03.17,00:40:03.17,"PLAY IT, NOW WOULD BE THE TIME"
1276,00:40:04.20,00:40:04.20,TO DO SO.
1277,00:40:09.17,00:40:09.17,"OKAY, ONCE THE VOTES ARE READ,"
1278,00:40:10.23,00:40:10.23,THE DECISION IS FINAL.
1279,00:40:11.23,00:40:11.23,PERSON VOTED OUT WILL BE ASKED
1280,00:40:12.73,00:40:12.73,TO LEAVE THE TRIBAL COUNCIL AREA
1281,00:40:14.13,00:40:14.13,IMMEDIATELY.
1282,00:40:14.67,00:40:14.67,I'LL READ THE VOTES.
1283,00:40:18.27,00:40:18.27,"FIRST VOTE, COCHRAN."
1284,00:40:24.60,00:40:24.60,ELYSE.
1285,00:40:27.23,00:40:27.23,COCHRAN.
1286,00:40:28.50,00:40:28.50,"THAT'S TWO VOTES COCHRAN, ONE"
1287,00:40:29.87,00:40:29.87,VOTE ELYSE.
1288,00:40:32.83,00:40:32.83,ELYSE.
1289,00:40:33.53,00:40:33.53,"WE'RE TIED, TWO VOTES COCHRAN,"
1290,00:40:35.20,00:40:35.20,TWO VOTES ELYSE.
1291,00:40:40.07,00:40:40.07,DAWN.
1292,00:40:40.50,00:40:40.50,ONE VOTE DAWN.
1293,00:40:45.63,00:40:45.63,"DAWN, WE'RE TIED."
1294,00:40:46.73,00:40:46.73,"TWO VOTES DAWN, TWO VOTES"
1295,00:40:48.37,00:40:48.37,"COCHRAN, TWO VOTES ELYSE, ONE"
1296,00:40:49.83,00:40:49.83,VOTE LEFT.
1297,00:40:53.10,00:40:53.10,FIFTH PERSON VOTED OUT OF
1298,00:40:56.93,00:40:56.93,"""SURVIVOR: SOUTH PACIFIC"""
1299,00:40:58.97,00:40:58.97,ELYSE.
1300,00:40:59.67,00:40:59.67,YOU NEED TO BRING ME YOUR TORCH.
1301,00:41:09.13,00:41:09.13,"ELYSE, THE TRIBE HAS SPOKEN."
1302,00:41:12.93,00:41:12.93,YOU WILL HAVE A CHANCE TO GET
1303,00:41:14.47,00:41:14.47,BACK IN THIS GAME.
1304,00:41:16.70,00:41:16.70,GRAB YOUR TORCH.
1305,00:41:17.63,00:41:17.63,HEAD TO REDEMPTION ISLAND.
1306,00:41:18.43,00:41:18.43,GOOD LUCK.
1307,00:41:24.73,00:41:24.73,JUDGING FROM THE LOOK ON ELYSE'S
1308,00:41:26.33,00:41:26.33,"FACE, I'D SAY THAT WAS YOUR"
1309,00:41:27.70,00:41:27.70,FIRST BLINDSIDE.
1310,00:41:29.73,00:41:29.73,IN THIS GAME JUST TOOK A BIG
1311,00:41:31.60,00:41:31.60,TURN.
1312,00:41:32.33,00:41:32.33,"GRAB YOUR TORCHES, HEAD BACK TO"
1313,00:41:33.37,00:41:33.37,CAMP.
1314,00:41:33.77,00:41:33.77,GOOD NIGHT.
1315,00:41:37.60,00:41:37.60,Captioning brought to you by
1316,00:41:38.23,00:41:38.23,"Survivor Productions, CBS,"
1317,00:41:39.63,00:41:39.63,Captioned by
1318,00:41:40.27,00:41:40.27,Media Access Group at WGBH
1319,00:41:40.73,00:41:40.73,access.wgbh.org
1320,00:41:44.20,00:41:44.20,JEFF: STAY TUNED FOR SCENES
1321,00:41:44.77,00:41:44.77,FROM OUR NEXT EPISODE.
1322,00:41:50.00,00:41:50.00,Jeff: NEXT TIME ON
1323,00:41:51.27,00:41:51.27,"""SURVIVOR"":"
1324,00:41:51.93,00:41:51.93,BRANDON LOOKS LIKE RUSSELL.
1325,00:41:53.47,00:41:53.47,I'M HAVING FLASH BACKS IT SCARES
1326,00:41:54.93,00:41:54.93,THE HECK FOR ME.
1327,00:41:56.03,00:41:56.03,I'LL PLAY FOR MYSELF.
1328,00:41:57.30,00:41:57.30,AND YOU GUYS CAN PLAY FOR
1329,00:41:59.33,00:41:59.33,YOURSELF.
1330,00:42:00.03,00:42:00.03,I'M WHAT I CALL A FREE AGENT.
1331,00:42:00.87,00:42:00.87,I HOPE HE CONTINUES TO BE A
1332,00:42:02.37,00:42:02.37,CRY BABY BECAUSE IT'S GREAT FOR
1333,00:42:03.47,00:42:03.47,ME.
1334,00:42:03.93,00:42:03.93,"COCHRAN, HELP US."
1335,00:42:05.10,00:42:05.10,"EVERYTHING, FLIP!"
1336,00:42:06.37,00:42:06.37,Jeff:A SAVAII CANNOT EVEN
1337,00:42:09.00,00:42:09.00,GET THEIR COCONUTS OFF THE
1338,00:42:10.37,00:42:10.37,TROUGH!
1339,00:42:15.07,00:42:15.07,"SO TONIGHT AT TRIBAL, I HAVE"
1340,00:42:17.70,00:42:17.70,TO ADMIT IT WAS A TOTAL
1341,00:42:19.73,00:42:19.73,SURPRISE.
1342,00:42:20.43,00:42:20.43,EVERYBODY LIKES TO THINK THAT
1343,00:42:21.60,00:42:21.60,"THEY'RE FRIENDS WITH EVERYBODY,"
1344,00:42:22.43,00:42:22.43,"BUT AT THE END OF THE DAY,"
1345,00:42:23.90,00:42:23.90,THAT'S JUST NOT THE CASE SO THE
1346,00:42:25.93,00:42:25.93,TRUST IS FOREVER BROKEN BECAUSE
1347,00:42:27.27,00:42:27.27,HIGHWAY CAN YOU KNOW WHO TO
1348,00:42:29.23,00:42:29.23,TRUST AFTER FEELING SO BETRAYED
1349,00:42:31.67,00:42:31.67,AND FEELING SO BETRAYED BYSEVERAL PEOPLE.
