,begin,end,subtitles_text
1050,00:42:42:03,00:42:42:03,YOU DON'T WANT TO HEAR.
1051,00:42:43:13,00:42:43:13,AND YOU KNOW WHAT I GOT TO SAYABOUT THAT?
1052,00:42:45:06,00:42:45:06,YOU ARE CRAZY.
1053,00:42:52:17,00:42:52:17,>> THE LAST FEW DAYS HAVE BEENREALLY FRUSTRATING.
1054,00:42:54:10,00:42:54:10,IT SEEMS LIKE EVERY TIME THE
1055,00:42:55:19,00:42:55:19,WHEELS START TO SPIN AND I START
1056,00:42:57:01,00:42:57:01,"TO BE ABLE TO PLAY THE GAME,"
1057,00:42:58:20,00:42:58:20,THAT THE BRAKES GET PUT ON IT BYSOMEBODY ELSE.
1058,00:43:01:20,00:43:01:20,"KNOCK, KNOCK."
1059,00:43:03:15,00:43:03:15,>> WHO IS THAT?
1060,00:43:04:15,00:43:04:15,>> DAVID MURPHY.
1061,00:43:06:04,00:43:06:04,>> WHAT!>> YEAH.
1062,00:43:07:09,00:43:07:09,"WHAT IS ""SURVIVOR"" DOING TO US?I DON'T KNOW MAN."
