,begin,end,subtitles_text
809,00:24:23.00,00:24:23.00,A BEAR.
810,00:24:24.33,00:24:24.33,I'VE BEEN CALLED DADDY BEAR.
811,00:24:27.30,00:24:27.30,"I'M A BEAR, DEFINITELY A BEAR."
812,00:24:29.17,00:24:29.17,I'M PAPA BEAR FROM NOW ON.
813,00:24:31.37,00:24:31.37,IT'S NOT ABOUT BEING GAY.
814,00:24:33.33,00:24:33.33,IT'S ABOUT SURVIVING.
815,00:24:34.03,00:24:34.03,I'M A GUY WHO SIA TEAM PLAYER
816,00:24:37.77,00:24:37.77,AND HOPEFULLY THEY'LL SEE THAT
817,00:24:38.83,00:24:38.83,AND KEEP ME.
818,00:24:39.43,00:24:39.43,WE NEED TO GET FIRE GOING.
819,00:24:41.77,00:24:41.77,FIRE TO MAKE SURE WE HAVE EXTRA
820,00:24:43.43,00:24:43.43,WATER.
821,00:24:43.87,00:24:43.87,IT FEELS LIKE THE TRIBE IS
822,00:24:45.60,00:24:45.60,REALLY SPENDING THIS TIME KIND
823,00:24:46.87,00:24:46.87,OF FORMING A BOND BUT COMING
824,00:24:48.53,00:24:48.53,"INTO TODAY, I HAD THESE HOPES"
825,00:24:50.60,00:24:50.60,"THAT, YOU KNOW, WE'D BE REALLY"
826,00:24:52.93,00:24:52.93,"ORGANIZED, ESPECIALLY AFTER"
827,00:24:53.53,00:24:53.53,WINNING AND GETTING THE FLINT
828,00:24:54.20,00:24:54.20,AND THE FOOD.
829,00:24:55.37,00:24:55.37,SO IN MY MIND THIS DAY WAS GOG
830,00:24:57.63,00:24:57.63,END WITH KIND OF THE SHELTER
831,00:24:58.83,00:24:58.83,DONE.
832,00:24:59.20,00:24:59.20,I FEEL LIKE EVERY TIME I
833,00:25:00.37,00:25:00.37,WATCH AND THEY DON'T HAVE THE
834,00:25:01.50,00:25:01.50,"SHELTER ON DAY ONE, IT WORRIES"
835,00:25:03.53,00:25:03.53,ME.
836,00:25:04.77,00:25:04.77,WELL--
837,00:25:05.77,00:25:05.77,IT'S OKAY.
838,00:25:06.63,00:25:06.63,WE'RE GOING TO GET THROUGH THIS.
839,00:25:07.77,00:25:07.77,WE'LL BE FINE.
840,00:25:08.43,00:25:08.43,I'M GOING TO TRY TO GET
841,00:25:10.47,00:25:10.47,THROUGH THIS.
842,00:25:12.13,00:25:12.13,IT PROBABLY TAKES A WHILE TO
843,00:25:13.43,00:25:13.43,RELAX AND LET THINGS HAPPEN.
844,00:25:14.80,00:25:14.80,I HAVE SIX KIDS.
845,00:25:15.80,00:25:15.80,I'M USED TO BEING IN CHARGE.
846,00:25:17.43,00:25:17.43,"HONESTLY, IF IT DOESN'T RAIN"
847,00:25:19.43,00:25:19.43,TONIGHT I'M SO HAPPY SLEEPING ON
848,00:25:21.00,00:25:21.00,THE GROUND.
849,00:25:21.60,00:25:21.60,IT SEEMS LIKE WE SHOULD HAVE
850,00:25:23.17,00:25:23.17,"KIND OF A LEADER, AND FOR ME,"
851,00:25:26.13,00:25:26.13,"OZZY, HE'S A LITTLE BOB MARLEY"
852,00:25:27.43,00:25:27.43,TO ME.
853,00:25:27.93,00:25:27.93,"YOU KNOW, I'M A PLANNER."
854,00:25:29.60,00:25:29.60,AND I'M NOT SURE BOB MARLEY IS.
855,00:25:38.77,00:25:38.77,"SO FAR, SO GOOD."
856,00:25:46.33,00:25:46.33,"BY THE WAY, WHAT'S THIS RIGHT"
857,00:25:50.10,00:25:50.10,HERE?
858,00:25:50.43,00:25:50.43,"LOCO, MAN."
859,00:25:51.53,00:25:51.53,"YOU MEAN, BECAUSE YOU'RE A"
860,00:25:53.47,00:25:53.47,BULL RIDER.
861,00:25:53.77,00:25:53.77,I FIRST TIME I SAW IT I
862,00:25:55.70,00:25:55.70,"THOUGHT IT SAID ""LOVE."""
863,00:25:58.27,00:25:58.27,AND I WAS LIKE IT SAYS LOCO.
864,00:26:00.20,00:26:00.20,I WAS LIKE THAT'S BAD ASS.
865,00:26:01.07,00:26:01.07,"I'M ASHAMED OF THAT TATTOO,"
866,00:26:02.73,00:26:02.73,MAN.
867,00:26:03.37,00:26:03.37,I HAVE A TATTOO ON MY HEAD THAT
868,00:26:05.13,00:26:05.13,SAYS LOCO.
869,00:26:05.87,00:26:05.87,IN SPANISH THAT MEANS CRAZY.
870,00:26:07.07,00:26:07.07,"SO RIGHT OFF THE BAT, PEOPLE ARE"
871,00:26:08.93,00:26:08.93,GOING TO START LOOKING AT MY
872,00:26:10.93,00:26:10.93,NECK AND THINKING I'M REALLY
873,00:26:13.20,00:26:13.20,CRAZY.
874,00:26:13.73,00:26:13.73,AT ONE POINT IN MY LIFE I KIND
875,00:26:15.87,00:26:15.87,OF WAS CRAZY BUT IT WAS A
876,00:26:17.20,00:26:17.20,CHILDISH THING DI.
877,00:26:18.07,00:26:18.07,I TRIED TO ACT LIKE RUSSELL IN
878,00:26:19.87,00:26:19.87,HIGH SCHOOL.
879,00:26:20.13,00:26:20.13,I WAS BULLYING EVERYBODY.
880,00:26:22.10,00:26:22.10,AND I'M REALLY NOT LIKE THAT.
881,00:26:23.90,00:26:23.90,I'M A DIFFERENT PERSON NOW.
882,00:26:24.80,00:26:24.80,I GREW UP A LOT.
883,00:26:26.03,00:26:26.03,GOD IS NUMBER ONE FOR ME.
884,00:26:27.77,00:26:27.77,MIKAYLA'S A PRETTY GOOD
885,00:26:29.43,00:26:29.43,MORNING.
886,00:26:29.73,00:26:29.73,"I DON'T KNOW, MAN."
887,00:26:31.20,00:26:31.20,I THINK SHE'S GONNA ASK A LOT.
888,00:26:44.00,00:26:44.00,ARE YOU UP?
889,00:26:44.83,00:26:44.83,YUP.
890,00:26:45.53,00:26:45.53,BE CAREFUL UP THERE.
891,00:26:46.67,00:26:46.67,I'M GOOD.
892,00:26:47.33,00:26:47.33,"WE'RE DOING THE SHELTER, AND"
893,00:26:48.87,00:26:48.87,WE NEEDED TO GET THE TOP DONE.
894,00:26:50.27,00:26:50.27,CAN SOMEBODY HAND ME ONE SO I
895,00:26:51.77,00:26:51.77,CAN START DOING THIS AREA?
896,00:26:53.23,00:26:53.23,ME AND MY BROTHERS USED TO CLIMB
897,00:26:55.87,00:26:55.87,TREES WHEN WE WERE YOUNGER SO I
898,00:26:57.20,00:26:57.20,GOT RIGHT UP THERE AND WAS JUST
899,00:26:58.77,00:26:58.77,"GETTING TO IT, AND WHEN THE TIME"
900,00:27:00.03,00:27:00.03,COMES WE HAVE TO GET DOWN AND
901,00:27:02.60,00:27:02.60,DIRTY.
902,00:27:03.03,00:27:03.03,"THIS IS A GAME, LIKE, YOU"
903,00:27:04.87,00:27:04.87,COULDN'T BE A LITTLE PRINCESS.
904,00:27:07.00,00:27:07.00,I HAVE TWO COMING UP TOP RIGHT
905,00:27:09.00,00:27:09.00,HERE.
906,00:27:09.43,00:27:09.43,I DON'T HAVE PATIENCE.
907,00:27:10.17,00:27:10.17,I JUST WANT TO GET STUFF DONE SO
908,00:27:11.73,00:27:11.73,I HAD NO PROBLEM HOPPING UP
909,00:27:13.00,00:27:13.00,THERE AND GETTING MY HANDS
910,00:27:15.23,00:27:15.23,DIRTY.
911,00:27:15.83,00:27:15.83,YOU GOT SOME MORE OF THAT STUFF
912,00:27:16.93,00:27:16.93,AND WE'LL DO THIS LITTLE CORNER
913,00:27:18.60,00:27:18.60,RIGHT HERE?
914,00:27:19.57,00:27:19.57,I DON'T FEEL COMFORTABLE
915,00:27:21.00,00:27:21.00,AROUND MIKAYLA.
916,00:27:22.77,00:27:22.77,IT'S JUST THE WAY THAT SHE
917,00:27:24.27,00:27:24.27,CARRIES HERSELF.
918,00:27:25.40,00:27:25.40,THE WAY THAT SHE FLAUNT HERSELF
919,00:27:27.83,00:27:27.83,OFF.
920,00:27:28.20,00:27:28.20,YOU WANT A BIG ONE?
921,00:27:29.23,00:27:29.23,"YEAH, GIVE ME WHAT YOU GOT."
922,00:27:32.40,00:27:32.40,"YOU KNOW, I GREW UP IN THE"
923,00:27:35.27,00:27:35.27,"CHURCH, AND I STRAYED OFF FOR A"
924,00:27:36.73,00:27:36.73,"LITTLE BIT, AND I'VE COME BACK"
925,00:27:38.57,00:27:38.57,"TO, YOU KNOW, FIND GOD AGAIN AND"
926,00:27:40.00,00:27:40.00,HE'S ALWAYS BEEN THERE FOR ME IN
927,00:27:42.03,00:27:42.03,"TOUGH TIMES, ME BEING A YOUNG"
928,00:27:44.07,00:27:44.07,MARRIED GENTLEMAN.
929,00:27:47.77,00:27:47.77,I'M NOT GOING TO DRAW CLOSE TO A
930,00:27:49.60,00:27:49.60,SITUATION THAT I KNOW I CAN GET
931,00:27:51.23,00:27:51.23,MYSELF IN TROUBLE IN.
932,00:27:53.00,00:27:53.00,IT'S-- IT'S NOT COOL FOR ME.
933,00:27:55.83,00:27:55.83,STEP ON TOP OF EACH OTHER AND
934,00:27:57.83,00:27:57.83,START LINING THEM UP.
935,00:28:12.73,00:28:12.73,LOOK AT THESE STARS.
936,00:28:14.30,00:28:14.30,THEY'RE ALREADY OUT.
937,00:28:15.57,00:28:15.57,"YOU TONIGHT SEE THIS IN TEXAS,"
938,00:28:17.07,00:28:17.07,MAN.
939,00:28:17.60,00:28:17.60,I WISH WE HAD AN ASTROLOGER
940,00:28:19.33,00:28:19.33,HERE TO TELL US STORIES.
941,00:28:20.57,00:28:20.57,"I'M SURE COACH COULD DO IT,"
942,00:28:22.73,00:28:22.73,BUT...
943,00:28:22.93,00:28:22.93,( LAUGHTER ).
944,00:28:23.40,00:28:23.40,THE DRAGON SLAYER!
945,00:28:26.47,00:28:26.47,YEAH!
946,00:28:27.47,00:28:27.47,THERE WAS FIVE OF US SITTING
947,00:28:29.23,00:28:29.23,OUT BY THEICA ME.
948,00:28:30.73,00:28:30.73,IT WAS JUST KIND OF LIKE A
949,00:28:32.40,00:28:32.40,"FEEL-OUT SESSION, GET TO KNOW"
950,00:28:34.73,00:28:34.73,EVERYBODY.
951,00:28:35.17,00:28:35.17,WE WERE TALKING ABOUT EVERYTHING
952,00:28:36.17,00:28:36.17,UNDER THE SUN FOR A LONG TIME.
953,00:28:38.33,00:28:38.33,I WOULD LOVE TO GO AND WIN EVERY
954,00:28:40.43,00:28:40.43,IMMUNITY.
955,00:28:40.73,00:28:40.73,THAT'S GOAL.
956,00:28:41.10,00:28:41.10,THE CHALLENGES-- IT'S GREAT
957,00:28:42.50,00:28:42.50,TO WIN REWARD CHALLENGES.
958,00:28:45.13,00:28:45.13,IT KEEPS YOUR STRENGTH UP AND
959,00:28:45.97,00:28:45.97,"ALL THAT KIND OF STUFF, BUT"
960,00:28:47.40,00:28:47.40,"WINNING IMMUNITY, MAN, THAT'S"
961,00:28:48.30,00:28:48.30,THE BEST THING.
962,00:28:49.27,00:28:49.27,THAT'S THE BEST THING TO DO.
963,00:28:50.50,00:28:50.50,"IF YOU HAVE A STRONG FIVE, YOU"
964,00:28:52.90,00:28:52.90,"CAN GO-- YOU CAN GO SO FAR, EVEN"
965,00:28:55.43,00:28:55.43,YOU'RE DOWN NUMBERS AT THE
966,00:28:56.57,00:28:56.57,MERGE.
967,00:28:57.10,00:28:57.10,"I GUARANTEE YOU, IF YOU HAVE A"
968,00:28:59.13,00:28:59.13,STRONG FIVE THAT HAVE GOOD VIBES
969,00:29:00.73,00:29:00.73,"WITH EACH OTHER, TRUST EACH"
970,00:29:04.83,00:29:04.83,"OTHER, THAT'S AN ALMOST"
971,00:29:06.40,00:29:06.40,IMPOSSIBLE NUT TO CRACK IN THIS
972,00:29:07.47,00:29:07.47,GAME.
973,00:29:08.07,00:29:08.07,THERE'S NOT GOING TO BE ANOTHER
974,00:29:08.77,00:29:08.77,CHANCE IN THIS GAME WHERE THE
975,00:29:09.60,00:29:09.60,FIVE OF US CAN SIT DOWN AND TALK
976,00:29:11.73,00:29:11.73,AND THAT'S I DIDN'T POUNCED ON
977,00:29:12.93,00:29:12.93,IT TO TALK ABOUT HOW WE CAN GO
978,00:29:14.43,00:29:14.43,AND PLAY THIS GAME TOGETHER.
979,00:29:15.77,00:29:15.77,I'M GOING TO TELL YOU RIGHT
980,00:29:17.23,00:29:17.23,"NOW, THE FOUR PEOPLE SITTING"
981,00:29:19.07,00:29:19.07,RIGHT HERE WITH ME ARE THE FOUR
982,00:29:20.47,00:29:20.47,PEOPLE I'VE GOTTEN THE BEST VIBE
983,00:29:22.73,00:29:22.73,FROM BAR NONE.
984,00:29:24.07,00:29:24.07,"I'M WITH HIM, BROTHER."
985,00:29:24.97,00:29:24.97,I AGREE WITH HIM COMPLETELY.
986,00:29:26.30,00:29:26.30,I AGREE.
987,00:29:27.10,00:29:27.10,FIRST-DAY ALLIANCES ARE THE
988,00:29:28.73,00:29:28.73,MOST SOLID.
989,00:29:29.47,00:29:29.47,YOU'VE SEEN IT TIME AND TIME
990,00:29:31.40,00:29:31.40,AGAIN.
991,00:29:31.93,00:29:31.93,"NOW WE'VE GOT A PEACE OF MIND,"
992,00:29:35.27,00:29:35.27,JUST GO OUT THERE AND HAVE FUN.
993,00:29:37.27,00:29:37.27,I THINK I'M SITTING PRETTY.
994,00:29:38.73,00:29:38.73,AND I SURE AS HELL WASN'T AT THE
995,00:29:40.93,00:29:40.93,CHALLENGE.
996,00:29:41.23,00:29:41.23,I WAS IN A BIND.
997,00:29:42.13,00:29:42.13,IT'S GOOD TO SEE THE DIFFERENCE
998,00:29:43.13,00:29:43.13,A DAY MAKES.
999,00:29:44.30,00:29:44.30,"LET ME TELL YOU SOMETHING, COACH"
1000,00:29:45.60,00:29:45.60,IS HERE TO PLAY THE GAME THIS
1001,00:29:47.23,00:29:47.23,"TIME, OKAY."
1002,00:29:48.33,00:29:48.33,I'M NOT GOING TO DO ANYTHING
1003,00:29:51.63,00:29:51.63,SNEAKY OR DISHONORABLE BUT THIS
1004,00:29:52.57,00:29:52.57,"IS COACH 3.0, I'M HERE TO WIN."
1005,00:30:00.80,00:30:00.80,I'LL MOVE IT.
1006,00:30:02.00,00:30:02.00,READY?
1007,00:30:02.40,00:30:02.40,I GOT IT WITH MY HAND.
1008,00:30:03.43,00:30:03.43,"OKAY, THAT'S PERFECT."
1009,00:30:04.77,00:30:04.77,AAH!
1010,00:30:06.23,00:30:06.23,FOR REAL?
1011,00:30:07.23,00:30:07.23,NO!
1012,00:30:10.90,00:30:10.90,"ALL RIGHT, WHATEVER."
1013,00:30:11.83,00:30:11.83,LET'S DO THIS AGAIN.
1014,00:30:12.90,00:30:12.90,I WANT MY MOMMY.
1015,00:30:15.93,00:30:15.93,I THINK SO DAY TWO FOR ME IS
1016,00:30:17.27,00:30:17.27,STARTING OFF A LITTLE ROCKY.
1017,00:30:19.23,00:30:19.23,I REALLY DIDN'T SLEEP SO I THINK
1018,00:30:20.73,00:30:20.73,I MIGHT BE HAVING A
1019,00:30:25.27,00:30:25.27,MINI-BREAKDOWN.
1020,00:30:25.60,00:30:25.60,I'M GOING TO BE OKAY ABOUT THE
1021,00:30:27.47,00:30:27.47,I'M FEELING IT.
1022,00:30:28.33,00:30:28.33,BEING DOWN ON THE WATER IS
1023,00:30:31.33,00:30:31.33,OVERWHELMING FOR ME.
1024,00:30:32.50,00:30:32.50,I'M USED TO DRINKING SO MUCH
1025,00:30:35.27,00:30:35.27,WATER MY CALVES ARE COMPLETELY
1026,00:30:36.57,00:30:36.57,CRAMPED.
1027,00:30:36.93,00:30:36.93,YOU HAVE TO BE STRONG.
1028,00:30:37.73,00:30:37.73,"THEY'RE GOING TO TURNOUS, TOO."
1029,00:30:39.33,00:30:39.33,REMEMBER WE'RE THE OLDEST
1030,00:30:40.50,00:30:40.50,PEOPLE.
1031,00:30:40.93,00:30:40.93,"THEY'RE YOUNG AND VIBRANT,"
1032,00:30:41.73,00:30:41.73,THEY'RE GOING TO STICK TOGETHER.
1033,00:30:43.00,00:30:43.00,THAT'S HOW I FEEL.
1034,00:30:43.73,00:30:43.73,RIGHT.
1035,00:30:44.73,00:30:44.73,PAPA BEAR IS SAYING WE'RE THE
1036,00:30:46.60,00:30:46.60,OLDEST ONES AND THAT MIGHT BE
1037,00:30:47.47,00:30:47.47,"PART OF IT, TOO, BECAUSE I FEEL"
1038,00:30:48.93,00:30:48.93,OLD FOR THE FIRST TIME IN
1039,00:30:50.97,00:30:50.97,FOREVER.
1040,00:30:51.50,00:30:51.50,I HAVEN'T FELT THAT WAY EVER.
1041,00:30:52.90,00:30:52.90,"AND I GUESS WE NEED VINES,"
1042,00:30:54.33,00:30:54.33,"RIGHT, BECAUSE WE'RE GOING TO"
1043,00:30:57.97,00:30:57.97,THRASH.
1044,00:30:58.47,00:30:58.47,I'M GOOD.
1045,00:30:59.10,00:30:59.10,I'M GOOD.
1046,00:31:00.73,00:31:00.73,DON'T WORRY.
1047,00:31:01.47,00:31:01.47,I REALLY AM OKAY.
1048,00:31:03.30,00:31:03.30,I DON'T KNOW IF I AM.
1049,00:31:05.17,00:31:05.17,I THINK I KIND OF WOKE UP TODAY
1050,00:31:07.57,00:31:07.57,WITHOUT REALLY BEING ABLE TO
1051,00:31:08.50,00:31:08.50,"CONTAIN, LIKE, MY EMOTIONS."
1052,00:31:10.77,00:31:10.77,AND IT REALLY IS OVERWHELMING.
1053,00:31:14.77,00:31:14.77,"I CAN TOTALLY GET WHY YOU ARE,"
1054,00:31:16.13,00:31:16.13,"WHOA, I'M SPENT."
1055,00:31:17.00,00:31:17.00,I CAN'T SEE WHERE THIS IS GOING
1056,00:31:18.17,00:31:18.17,TO GO.
1057,00:31:19.47,00:31:19.47,"I DON'T CRACK, SO THIS IS"
1058,00:31:20.73,00:31:20.73,KILLING ME.
1059,00:31:21.07,00:31:21.07,I KNOW.
1060,00:31:22.07,00:31:22.07,"OH, REALLY?"
1061,00:31:24.83,00:31:24.83,NO.
1062,00:31:27.90,00:31:27.90,I'M GOOD.
1063,00:31:29.13,00:31:29.13,ARE YOU SURE?
1064,00:31:30.77,00:31:30.77,"NO, BECAUSE THIS IS THE PART"
1065,00:31:32.40,00:31:32.40,"WHERE I NEED, LIKE, HUMAN--"
1066,00:31:34.23,00:31:34.23,"YES, OF COURSE."
1067,00:31:35.43,00:31:35.43,THIS IS NOT-- THIS HAS NOTHING
1068,00:31:37.50,00:31:37.50,TO DO WITH THE GAME RIGHT NOW.
1069,00:31:39.17,00:31:39.17,THIS IS TWO PEOPLE TALKING.
1070,00:31:41.33,00:31:41.33,UH-HUH.
1071,00:31:42.57,00:31:42.57,"SERIOUSLY, THE PERSON THAT HAAS"
1072,00:31:43.50,00:31:43.50,THE BREAKDOWN GOES.
1073,00:31:48.43,00:31:48.43,SHE WAS CRYING THIS MORNING
1074,00:31:49.77,00:31:49.77,AND THAT SCARES THE CRAP OUT OF
1075,00:31:51.00,00:31:51.00,"ME BECAUSE DAWN AND I ARE, LET'S"
1076,00:31:52.93,00:31:52.93,"FACE IT, WE'RE OLDER THAN MOST"
1077,00:31:54.50,00:31:54.50,PEOPLE OUT THERE.
1078,00:31:56.30,00:31:56.30,"WHEN YOU CRY FOR ANYTHING,"
1079,00:31:58.07,00:31:58.07,CRYING IS VIEWED AS A WEAKNESS.
1080,00:32:01.27,00:32:01.27,BUT I'LL SUPPORT HER.
1081,00:32:02.33,00:32:02.33,"I WON'T TURN MY BACK ON HER,"
1082,00:32:03.83,00:32:03.83,THAT'S FOR SURE.
1083,00:32:04.83,00:32:04.83,BECAUSE EVERYBODY HAS EMOTIONS.
1084,00:32:06.30,00:32:06.30,JUST LOOK AT ME.
1085,00:32:10.27,00:32:10.27,"I'M, LIKE, 15 YEARS OLDER"
1086,00:32:12.40,00:32:12.40,THAN ALL OF YOU.
1087,00:32:13.23,00:32:13.23,IT DOESN'T MATTER.
1088,00:32:16.57,00:32:16.57,"LIKE, I'M LIKE, WHERE IS MY"
1089,00:32:17.23,00:32:17.23,COMMON GROUND?
1090,00:32:18.07,00:32:18.07,>>
1091,00:32:18.13,00:32:18.13,UH-HUH.
1092,00:32:20.07,00:32:20.07,"SERIOUSLY, I HAVE IT"
1093,00:32:22.37,00:32:22.37,"EVERYWHERE I GO, BUT I DON'T"
1094,00:32:23.57,00:32:23.57,HAVE IT HERE.
1095,00:32:24.57,00:32:24.57,"AS LONG AS YOU DON'T QUIT, AS"
1096,00:32:25.63,00:32:25.63,LONG AS YOU STAY STRONG AND
1097,00:32:27.17,00:32:27.17,"FIGHTING, YOU'LL BE IN THIS"
1098,00:32:29.07,00:32:29.07,GAME.
1099,00:32:29.63,00:32:29.63,YOU HAVE WHAT IT TAKES TO KEEP
1100,00:32:30.80,00:32:30.80,GOING BUT YOU HAVE SOMETHING
1101,00:32:32.17,00:32:32.17,INSIDE OF YOU THAT'S UNSURE AND
1102,00:32:33.57,00:32:33.57,YOU NEED TO-- YOU NEED TO
1103,00:32:35.67,00:32:35.67,CONFRONT THAT AND TELL IT TO GET
1104,00:32:36.80,00:32:36.80,THE HELL OUT.
1105,00:32:37.87,00:32:37.87,"I HAD A CONVERSATION WITH DAWN,"
1106,00:32:39.50,00:32:39.50,"AND SHE'S A LITTLE SCATTER, A"
1107,00:32:43.20,00:32:43.20,"LITTLE BIT FRAZZLED, A LITTLE"
1108,00:32:46.53,00:32:46.53,"BIT-- VERY PARANOID, AND"
1109,00:32:47.83,00:32:47.83,WHATEVER I CAN DO TO CALM HER
1110,00:32:49.63,00:32:49.63,NERVES IS MY JOB AT THIS POINT.
1111,00:32:51.30,00:32:51.30,POINT.
1112,00:32:51.80,00:32:51.80,IM THE ANCHOR.
1113,00:32:53.20,00:32:53.20,"LISTEN, I'M HERE FOR YOU."
1114,00:32:54.53,00:32:54.53,"IF YOU WANT ANY ADVICE, JUST ASK"
1115,00:32:56.20,00:32:56.20,ME.
1116,00:32:56.83,00:32:56.83,IT SEEMS TOO WEAK.
1117,00:32:58.17,00:32:58.17,I HATE IT.
1118,00:32:58.80,00:32:58.80,I'M IN A MELT-DOWN.
1119,00:33:00.03,00:33:00.03,"I KNOW, I KNOW."
1120,00:33:01.17,00:33:01.17,YOU DON'T NEED TO LET IT GET TO
1121,00:33:02.57,00:33:02.57,YOU.
1122,00:33:02.87,00:33:02.87,"OKAY, OKAY, OKAY."
1123,00:33:04.13,00:33:04.13,JUST FEEL IT AND LET IT GO.
1124,00:33:06.07,00:33:06.07,IT'S THE NAME OF THE GAME.
1125,00:33:07.07,00:33:07.07,"ALL RIGHT, THANKS FOR THE"
1126,00:33:08.07,00:33:08.07,TIME.
1127,00:33:08.50,00:33:08.50,"REALLY, I'M SORRY."
1128,00:33:09.63,00:33:09.63,"DON'T, DON'T BE SORRY."
1129,00:33:12.50,00:33:12.50,I'M GOING TO GO AND TRY TO CATCH
1130,00:33:14.20,00:33:14.20,US SOME FISH.
1131,00:33:14.63,00:33:14.63,OKAY.
1132,00:33:15.03,00:33:15.03,IF SHE CAN GET OUT OF HER
1133,00:33:16.83,00:33:16.83,HEAD AND START TO TRUST ME SHE
1134,00:33:18.13,00:33:18.13,"MIGHT BE A VERY, VERY CRUCIAL"
1135,00:33:19.50,00:33:19.50,AND IMPORTANT ALLY.
1136,00:33:21.57,00:33:21.57,BUT IF DAWN DOESN'T GET IT
1137,00:33:22.70,00:33:22.70,TOGETHER SHE VERY WELL COULD BE
1138,00:33:23.83,00:33:23.83,GOING HOME.
1139,00:33:37.70,00:33:37.70,DO YOU WANT A TOOTHBRUSH?
1140,00:33:40.00,00:33:40.00,YOU SEE HOW YOU NEED THE
1141,00:33:41.13,00:33:41.13,BRISTLES TO GET BETWEEN YOUR
1142,00:33:42.17,00:33:42.17,TEETH AND STUFF?
1143,00:33:43.43,00:33:43.43,>>
1144,00:33:43.93,00:33:43.93,IF YOU GUYS REALLY WANT
1145,00:33:45.83,00:33:45.83,"TOOTHPASTE, YOU CAN TAKE JUST"
1146,00:33:47.63,00:33:47.63,"SOME ASH, AND YOU PUT JUST A"
1147,00:33:49.70,00:33:49.70,LITTLE BIT OF NATURE IT SO IT'S
1148,00:33:51.43,00:33:51.43,"PASTY, AND YOU CAN USE THAT AS"
1149,00:33:54.27,00:33:54.27,TOOTHPASTE.
1150,00:33:54.73,00:33:54.73,I DON'T KNOW IF I'LL TAKE THE
1151,00:33:57.00,00:33:57.00,PLUNGE AND USE THE
1152,00:33:59.27,00:33:59.27,"ASH TOOTHPASTE, BUT I'LL GO WITH"
1153,00:34:00.13,00:34:00.13,THE TOOTHBRUSH.
1154,00:34:05.40,00:34:05.40,"THIS MORNING, I'M DEFINITELY"
1155,00:34:07.07,00:34:07.07,STARTING TO FEEL LIKE WE NEED TO
1156,00:34:08.57,00:34:08.57,START GETTING THINGS TOGETHER.
1157,00:34:10.93,00:34:10.93,I KNOW FOR MY OWN SAKE THAT I'M
1158,00:34:13.77,00:34:13.77,GOING TO BE OKAY BUT FOR
1159,00:34:14.90,00:34:14.90,"EVERYBODY ELSE, THE ELEMENTS,"
1160,00:34:17.40,00:34:17.40,"THE STRESS, THE NOT EATING, THE"
1161,00:34:20.50,00:34:20.50,"DAILY LABOR OF CAMP LIFE, IT'S"
1162,00:34:21.83,00:34:21.83,GOING TO START WEARING ON PEOPLE
1163,00:34:24.27,00:34:24.27,AND IT ALREADY HAS.
1164,00:34:25.73,00:34:25.73,"BUT RIGHT NOW, WE'VE REALLY JUST"
1165,00:34:27.40,00:34:27.40,GOT TO KEEP A STRONG TRIBE.
1166,00:34:29.30,00:34:29.30,"THAT'S JUST ""SURVIVOR TEN.1."""
1167,00:34:37.33,00:34:37.33,YOU'RE GETTING INTO THAT
1168,00:34:38.13,00:34:38.13,COCONUT.
1169,00:34:38.63,00:34:38.63,"OH, MAN, I HAVE TO TRY THAT"
1170,00:34:42.00,00:34:42.00,NEXT.
1171,00:34:42.90,00:34:42.90,"YEAH, COCHRAN."
1172,00:34:45.27,00:34:45.27,GIVE ME ADVICE.
1173,00:34:47.40,00:34:47.40,TELL MAY WHO I'M DOING RIGHT AND
1174,00:34:50.13,00:34:50.13,WRONG.
1175,00:34:50.23,00:34:50.23,TAKE YOUR HAND BACK.
1176,00:34:51.83,00:34:51.83,I DON'T KNOW IF I WILL GET
1177,00:34:54.50,00:34:54.50,THE RIGHT SPOT.
1178,00:34:55.23,00:34:55.23,I THINK I HEAR IT.
1179,00:34:57.47,00:34:57.47,AN ALMOST MISHAP.
1180,00:34:59.60,00:34:59.60,I'M A LITTLE SKEPTICAL OF
1181,00:35:02.07,00:35:02.07,MR. COCHRAN.
1182,00:35:02.50,00:35:02.50,HE DOESN'T SEEM LIKE HE HAS THE
1183,00:35:03.57,00:35:03.57,MOST TO OFFER ON THE PHYSICAL
1184,00:35:04.90,00:35:04.90,SIDE OF THINGS.
1185,00:35:06.73,00:35:06.73,YOU SEE IT?
1186,00:35:07.43,00:35:07.43,I SEE WHITE STUFF.
1187,00:35:09.10,00:35:09.10,WHOO-HOO!
1188,00:35:11.23,00:35:11.23,"OH, MY GOD."
1189,00:35:15.07,00:35:15.07,TRULY A COMING OF AGE STORY.
1190,00:35:16.43,00:35:16.43,I TRY TO BE A PROVIDER.
1191,00:35:17.90,00:35:17.90,THAT'S MY REAL PURPOSE IN LIFE.
1192,00:35:19.73,00:35:19.73,I'M NOT THE STRONGEST GUY BUT I
1193,00:35:21.17,00:35:21.17,THINK I HAVE ENOUGH SOCIAL GAME
1194,00:35:22.73,00:35:22.73,TO KIND OF OVERCOME ANY DEFICITS
1195,00:35:26.13,00:35:26.13,I HAVE.
1196,00:35:26.73,00:35:26.73,COCKTAIL TIME.
1197,00:35:27.77,00:35:27.77,PEOPLE SEEM TO LIKE ME A LOT.
1198,00:35:31.60,00:35:31.60,IS CHARM AND SOME HUMOR ENOUGH
1199,00:35:32.17,00:35:32.17,TO REALLY WANT TO KEEP SOMEBODY
