,begin,end,subtitles_text
1180,00:37:37.53,00:37:37.53,NEGATIVE TO SAY ABOUT EDNA.
1181,00:37:41.33,00:37:41.33,SHE'S MISCONSTREWED A LOT OF
1182,00:37:42.93,00:37:42.93,THINGS.
1183,00:37:43.10,00:37:43.10,SHE'S BEEN INACCURATE --
1184,00:37:44.10,00:37:44.10,"I HAVE TO SAY, BRENDAN, I"
1185,00:37:45.80,00:37:45.80,REMEMBER THE FIRST TRIBAL AND
1186,00:37:46.80,00:37:46.80,THE LIE AND I REMEMBER YOU
1187,00:37:48.27,00:37:48.27,ADMITTING IT.
1188,00:37:48.63,00:37:48.63,"AND EVERYONE HERE, INCLUDING"
1189,00:37:50.03,00:37:50.03,"OUR JURY, KNOWS THAT."
1190,00:37:51.00,00:37:51.00,Jeff: I THOUGHT YOU WERE
1191,00:37:52.37,00:37:52.37,JUST SAYING SHE'S MISCONSTRUED
1192,00:37:54.30,00:37:54.30,EVERYTHING.
1193,00:37:54.53,00:37:54.53,"WELL, MY APOLOGIES."
1194,00:37:56.17,00:37:56.17,"HONESTLY, I FEEL LIKE SHE'S JUST"
1195,00:37:57.70,00:37:57.70,TAKING SHOTS AT ME.
1196,00:37:59.53,00:37:59.53,I DON'T MIND BEING A PUNCHING
1197,00:38:02.43,00:38:02.43,BAG TODAY BUT I DON'T THINK SHE
1198,00:38:04.03,00:38:04.03,SHOULD TAKE AT MY CHARACTER
1199,00:38:05.83,00:38:05.83,PERSONALLY.
1200,00:38:06.03,00:38:06.03,I'VE ACTUALLY BEEN PRETTY OPEN
1201,00:38:07.13,00:38:07.13,"WITH EVERYTHING, WITH EVERY"
1202,00:38:08.07,00:38:08.07,SINGLE THING.
1203,00:38:09.43,00:38:09.43,"Jeff: SO, WOULD IT HURT"
1204,00:38:10.70,00:38:10.70,YOUR FEELINGS IF YOU WERE VOTE
1205,00:38:11.07,00:38:11.07,OUT TONIGHT?
1206,00:38:11.83,00:38:11.83,ABSOLUTELY.
1207,00:38:12.33,00:38:12.33,AND AFTER HEARING THE THINGS
1208,00:38:13.33,00:38:13.33,"THAT EDNA SAID ABOUT ME, IT HURT"
1209,00:38:15.47,00:38:15.47,MY FEELINGS A LOT BECAUSE I'VE
1210,00:38:16.93,00:38:16.93,NEVER HAD A NEGATIVE THING TO
1211,00:38:18.87,00:38:18.87,"SAY ABOUT EDNA, DESPITE THE FACT"
1212,00:38:20.83,00:38:20.83,THAT SHE'S RUNNING AROUND THE
1213,00:38:22.00,00:38:22.00,TRIBE AND PLANTING SEEDS IN
1214,00:38:24.07,00:38:24.07,PEOPLE'S MINDS.
1215,00:38:24.70,00:38:24.70,Jeff: EDNA--
1216,00:38:25.83,00:38:25.83,"TO CLARIFY, I WASN'T PLANTING"
1217,00:38:28.10,00:38:28.10,SEEDS.
1218,00:38:28.27,00:38:28.27,I AM NOT FABRICATING THE EVENTS
1219,00:38:30.97,00:38:30.97,THAT HAPPENED.
1220,00:38:32.10,00:38:32.10,THEY WANT.
1221,00:38:32.43,00:38:32.43,I DIDN'T MAKE ONE OF THOSE
1222,00:38:33.70,00:38:33.70,THINGS UP.
1223,00:38:36.57,00:38:36.57,"Jeff: SOPHIE, TAKE ME"
1224,00:38:37.97,00:38:37.97,THROUGH THE DIFFICULTY OF
1225,00:38:38.97,00:38:38.97,SOMETHING LIKE THIS.
1226,00:38:41.70,00:38:41.70,NOW THAT YOU ARE WITH A GROUP OF
1227,00:38:44.03,00:38:44.03,PEOPLE THAT YOU HAVE BEEN
1228,00:38:45.40,00:38:45.40,TOGETHER FOR 32 DAYS?
1229,00:38:46.17,00:38:46.17,RIGHT.
1230,00:38:47.20,00:38:47.20,"AS EVERYBODY SAID, WE'RE A"
1231,00:38:48.70,00:38:48.70,FAMILY.
1232,00:38:48.87,00:38:48.87,WE HAVE ALL THIS UNITY.
1233,00:38:49.97,00:38:49.97,WE HAVE ALL THIS LOYALTY.
1234,00:38:52.17,00:38:52.17,BUT AS SAVAII HAS BEEN REMINDING
1235,00:38:54.13,00:38:54.13,"US, IT'S GOING TO END SOON, AND"
1236,00:38:55.60,00:38:55.60,I THINK TODAY IS THAT DAY THAT
1237,00:38:57.43,00:38:57.43,IT'S ENDING.
1238,00:38:58.47,00:38:58.47,"Jeff: ALBERT, WHERE DO YOU"
1239,00:38:59.67,00:38:59.67,SIT ON THIS?
1240,00:39:00.17,00:39:00.17,"WELL, IT GETS DIFFICULT WHEN"
1241,00:39:02.27,00:39:02.27,YOU GOAT THIS POINT YOU KNOW
1242,00:39:04.33,00:39:04.33,BECAUSE A LOT OF PEOPLE HAVE
1243,00:39:05.33,00:39:05.33,"CONTRIBUTED TO US GETTING HERE,"
1244,00:39:06.60,00:39:06.60,"BUT WHEN YOU LOOK AT THAT CORE,"
1245,00:39:08.57,00:39:08.57,IT ALWAYS STARTS TO GET THINNER
1246,00:39:09.67,00:39:09.67,AND THINNER THE DEEPER GO INTO
1247,00:39:11.17,00:39:11.17,THIS GAME AND WE'RE MAKING A
1248,00:39:13.03,00:39:13.03,DECISION BETWEEN HOW THE GAME IS
1249,00:39:14.40,00:39:14.40,PLAYED OUT AND THE PROMISES THAT
1250,00:39:15.60,00:39:15.60,WERE MADE EARLY ON.
1251,00:39:20.57,00:39:20.57,"Jeff: ALL RIGHT, LET'S GET"
1252,00:39:21.53,00:39:21.53,TO THE VOTE.
1253,00:39:22.07,00:39:22.07,COACH HAS THE IMMUNITY NECKLACE.
1254,00:39:24.07,00:39:24.07,EVERYBODY ELSE IS FAIR GAME.
1255,00:39:25.33,00:39:25.33,IT IS TIME TO VOTE.
1256,00:39:26.93,00:39:26.93,"RICK, YOU'RE UP."
1257,00:39:44.37,00:39:44.37,"BRANDON, I KNOW YOU CAME OUT"
1258,00:39:46.43,00:39:46.43,HERE TO CLEANSE YOUR FAMILY
1259,00:39:48.00,00:39:48.00,NAME.
1260,00:39:48.33,00:39:48.33,YOU'RE NOT DOING A VERY GOOD JOB
1261,00:39:50.00,00:39:50.00,AT IT.
1262,00:39:50.67,00:39:50.67,I'M SORRY.
1263,00:40:10.90,00:40:10.90,Jeff: I'LL GO TALLY THE
1264,00:40:14.53,00:40:14.53,VOTES.
1265,00:40:19.70,00:40:19.70,IF ANYBODY HAS THE HIDDEN
1266,00:40:24.53,00:40:24.53,IMMUNITY IDOL AND YOU WANT TO
1267,00:40:25.03,00:40:25.03,"PLAY IT, NOW WOULD BE THE TIME"
1268,00:40:26.17,00:40:26.17,TO DO SO.
1269,00:40:27.17,00:40:27.17,"OKAY, ONCE THE VOTES ARE READ,"
1270,00:40:28.53,00:40:28.53,THE DECISION IS FINAL.
1271,00:40:29.60,00:40:29.60,PERSON VOTED OUT WILL BE ASKED
1272,00:40:30.83,00:40:30.83,TO LEAVE THE TRIBAL COUNCIL AREA
1273,00:40:32.83,00:40:32.83,IMMEDIATELY.
1274,00:40:33.07,00:40:33.07,I'LL READ THE VOTES.
1275,00:40:35.87,00:40:35.87,"FIRST VOTE, EDNA."
1276,00:40:42.83,00:40:42.83,BRANDON.
1277,00:40:44.83,00:40:44.83,EDNA.
1278,00:40:45.13,00:40:45.13,"TWO VOTES EDNA, ONE VOTE"
1279,00:40:47.23,00:40:47.23,BRANDON.
1280,00:40:50.50,00:40:50.50,EDNA.
1281,00:40:51.50,00:40:51.50,"THREE VOTES EDNA, ONE VOTE"
1282,00:40:53.47,00:40:53.47,BRANDON.
1283,00:40:58.10,00:40:58.10,"14th PERSON VOTED OUT, EDNA."
1284,00:41:00.13,00:41:00.13,THAT'S FOUR.
1285,00:41:00.83,00:41:00.83,THAT'S ENOUGH.
1286,00:41:01.40,00:41:01.40,YOU NEED TO BRING ME YOUR TORCH.
1287,00:41:12.10,00:41:12.10,"EDNA, THE TRIBE HAS SPOKEN."
1288,00:41:14.83,00:41:14.83,YOU WILL HAVE A CHANCE TO GET
1289,00:41:16.10,00:41:16.10,BACK IN THIS GAME.
1290,00:41:17.20,00:41:17.20,GRAB YOUR TORCH.
1291,00:41:18.53,00:41:18.53,HEAD TO I'D.
1292,00:41:19.73,00:41:19.73,GOOD LUCK.
1293,00:41:20.40,00:41:20.40,"THANKS, JEFF."
1294,00:41:27.97,00:41:27.97,"Jeff: WELL, FROM THE"
1295,00:41:29.63,00:41:29.63,"BEGINNING, YOU'VE SAID IT WOULD"
1296,00:41:30.40,00:41:30.40,BE THE FIVE OF YOU.
1297,00:41:33.53,00:41:33.53,NOW WHAT?
1298,00:41:34.23,00:41:34.23,GRAB YOUR TORCHES.
1299,00:41:35.17,00:41:35.17,HEAD BACK TO CAMP.
1300,00:41:36.17,00:41:36.17,GOOD NIGHT.
1301,00:41:38.97,00:41:38.97,Captioning brought to you by
1302,00:41:39.30,00:41:39.30,"Survivor Productions, CBS,"
1303,00:41:39.67,00:41:39.67,
1304,00:41:40.07,00:41:40.07,
1305,00:41:41.00,00:41:41.00,Captioned by
1306,00:41:41.33,00:41:41.33,Media Access Group at WGBH
1307,00:41:41.67,00:41:41.67,access.wgbh.org
1308,00:41:49.77,00:41:49.77,JEFF: STAY TUNED FOR SCENES
1309,00:41:50.93,00:41:50.93,FROM OUR NEXT EPISODE.
1310,00:41:57.50,00:41:57.50,Jeff: NEXT TIME ON
1311,00:41:57.77,00:41:57.77,"""SURVIVOR"":"
1312,00:41:59.60,00:41:59.60,WE KNOW THAT WE CAN GO AT IT
1313,00:42:01.57,00:42:01.57,"WITH HONOR, LOYALTY, AND"
1314,00:42:03.03,00:42:03.03,INTEGRITY.
1315,00:42:03.27,00:42:03.27,THAT IS NOT TRUE.
1316,00:42:03.83,00:42:03.83,DON'T YOU LIE TO ME.
1317,00:42:05.30,00:42:05.30,THAT IS NOT TRUE.
1318,00:42:06.17,00:42:06.17,THEY TOLD US.
1319,00:42:09.03,00:42:09.03,WILL YOU ( BLEEP ) LET ME
1320,00:42:10.57,00:42:10.57,FINISH.
1321,00:42:10.73,00:42:10.73,I DO NOT CARE A SINGLE THING
1322,00:42:12.93,00:42:12.93,ABOUT HONOR AND INTEGRITY.
1323,00:42:13.97,00:42:13.97,EDNA THINKS SHE MAY HAVE IT.
1324,00:42:15.47,00:42:15.47,NO WAY.
1325,00:42:22.50,00:42:22.50,OZZY?
1326,00:42:22.77,00:42:22.77,YEAH.
1327,00:42:24.40,00:42:24.40,SORERY TO SCARE YOU.
1328,00:42:25.83,00:42:25.83,IT'S EDNA.
1329,00:42:26.43,00:42:26.43,"HEY, EDNA."
1330,00:42:27.43,00:42:27.43,I WAS VERY DISAPPOINTED TO
1331,00:42:29.40,00:42:29.40,SEE COACH WRITE DOWN MY NAME.
1332,00:42:31.83,00:42:31.83,HIS CONSTANT FEAR OF LOOKING
1333,00:42:34.50,00:42:34.50,LIKE HE'S BETRAYED THE TRIBE HAS
1334,00:42:37.43,00:42:37.43,MADE ME FEEL BETRAYED BY HIM.
