,begin,end,subtitles_text
1185,00:38:27.23,00:38:27.23,CANNOT VOTE FOR JAY.
1186,00:38:28.33,00:38:28.33,HE HAS THE IMMUNITY NECKLACE.
1187,00:38:30.10,00:38:30.10,EVERYBODY ELSE IS FAIR GAME.
1188,00:38:31.63,00:38:31.63,IT IS TIME TO VOTE.
1189,00:38:33.20,00:38:33.20,"TARZAN, YOU'RE UP."
1190,00:39:29.80,00:39:29.80,Jeff: I'LL GO TALLY THE
1191,00:39:32.40,00:39:32.40,VOTES.
1192,00:39:34.60,00:39:34.60,LAWYER
1193,00:39:41.23,00:39:41.23,IF ANYBODY HAS A HIDDEN IMMUNITY
1194,00:39:43.83,00:39:43.83,"IDOL AND YOU WANT TO PLAY IT,"
1195,00:39:44.80,00:39:44.80,NOW WOULD BE THE TIME TO DO SO.
1196,00:39:48.70,00:39:48.70,"OKAY, ONCE THE VOTES ARE READ,"
1197,00:39:50.20,00:39:50.20,THE DECISION IS FINAL.
1198,00:39:51.20,00:39:51.20,PERSON VOTED OUT WILL BE ASKED
1199,00:39:52.40,00:39:52.40,TO LEAVE THE TRIBAL COUNCIL AREA
1200,00:39:54.10,00:39:54.10,IMMEDIATELY.
1201,00:39:54.30,00:39:54.30,I'LL READ THE VOTES.
1202,00:39:57.87,00:39:57.87,"FIRST VOTE, CHRISTINA."
1203,00:40:02.97,00:40:02.97,CHRISTINA.
1204,00:40:03.17,00:40:03.17,TWO VOTES CHRISTINA.
1205,00:40:07.53,00:40:07.53,TARZAN.
1206,00:40:10.27,00:40:10.27,TARZAN.
1207,00:40:10.77,00:40:10.77,"TWO VOTES CHRISTINA, TWO VOTES"
1208,00:40:14.40,00:40:14.40,TARZAN.
1209,00:40:17.70,00:40:17.70,MIKE.
1210,00:40:24.00,00:40:24.00,MIKE.
1211,00:40:24.40,00:40:24.40,"TWO VOTES MIKE, TWO VOTES"
1212,00:40:26.47,00:40:26.47,"CHRISTINA, TWO VOTES TARZAN."
1213,00:40:30.67,00:40:30.67,MIKE.
1214,00:40:30.97,00:40:30.97,THAT'S THREE VOTES MIKE.
1215,00:40:35.20,00:40:35.20,MIKE.
1216,00:40:35.93,00:40:35.93,THAT'S FOUR VOTES MIKE.
1217,00:40:37.30,00:40:37.30,"TWO VOTES CHRISTINA, TWO VOTES"
1218,00:40:39.50,00:40:39.50,TARZAN.
1219,00:40:42.47,00:40:42.47,"EIGHTH PERSON VOTED OUT, AND THE"
1220,00:40:43.77,00:40:43.77,"SECOND MEMBER OF OUR JURY, MIKE."
1221,00:40:45.93,00:40:45.93,"THAT'S FIVE, THAT'S ENOUGH."
1222,00:40:47.13,00:40:47.13,YOU NEED TO BRING ME YOUR TORCH.
1223,00:40:56.57,00:40:56.57,"MIKE, THE TRIBE HAS SPOKEN."
1224,00:41:01.40,00:41:01.40,TIME FOR YOU TO GO.
1225,00:41:09.53,00:41:09.53,"WELL, YOU CAME IN HERE TONIGHT"
1226,00:41:11.97,00:41:11.97,COMPLETELY CONFIDENT IT WASN'T
1227,00:41:12.90,00:41:12.90,"YOU, AND YET, THREE OF YOU"
1228,00:41:15.13,00:41:15.13,RECEIVED VOTES.
1229,00:41:15.90,00:41:15.90,IF THAT DOESN'T SHAKE THE
1230,00:41:17.30,00:41:17.30,"CONFIDENCE OF THIS GROUP,"
1231,00:41:19.00,00:41:19.00,NOTHING WILL.
1232,00:41:20.13,00:41:20.13,"GRAB YOUR TORCHES, HEAD BACK TO"
1233,00:41:23.00,00:41:23.00,CAMP.
1234,00:41:23.17,00:41:23.17,GOOD NIGHT.
1235,00:41:25.90,00:41:25.90,"Captioning brought to you by Survivor Productions, CBS,"
1236,00:41:28.33,00:41:28.33,Captioned by  Media Access Group at WGBH access.wgbh.org
1237,00:41:31.37,00:41:31.37,JEFF: STAY TUNED FOR SCENES
1238,00:41:31.67,00:41:31.67,FROM OUR NEXT EPISODE.
1239,00:41:44.57,00:41:44.57,THE WOMEN ARE IN CONTROL OF THE
1240,00:41:46.27,00:41:46.27,GAME.
1241,00:41:46.70,00:41:46.70,THESE GIRLS IT GOING TO KNOCK
1242,00:41:49.43,00:41:49.43,US ALL OUT.
1243,00:41:50.07,00:41:50.07,Jeff: THE MEN FIGHT BACK.
1244,00:41:51.10,00:41:51.10,THE NEXT FOUR VOTES ARE
1245,00:41:52.87,00:41:52.87,COMING YOUR WAY.
1246,00:41:53.57,00:41:53.57,WHO ARE YOU VOTING FOR?
1247,00:41:55.27,00:41:55.27,THEY'RE GOING TO GET THE
1248,00:41:56.97,00:41:56.97,FULL-ON SWITCHA RADIO.
1249,00:41:58.93,00:41:58.93,DEFINITELY GOING TO BE SOME
1250,00:42:02.87,00:42:02.87,BLINDSIDES COMING UP.
1251,00:42:06.63,00:42:06.63,GOING INTO IT AT SOME POINT
1252,00:42:09.47,00:42:09.47,"IT WOULD BE GUYS VERSUS GIRLS,"
1253,00:42:11.17,00:42:11.17,"AND UNFORTUNATELY, IT STARTED"
1254,00:42:13.67,00:42:13.67,TONIGHT.
1255,00:42:14.10,00:42:14.10,"I CAME OUT OF THE GATES TOO HOT,"
1256,00:42:16.53,00:42:16.53,I TALKED TO THE WOMEN ALL
1257,00:42:17.80,00:42:17.80,"INDIVIDUALLY, AND I THOUGHT I"
1258,00:42:18.90,00:42:18.90,"HAD A GOOD THING WITH THEM, BUT,"
1259,00:42:21.17,00:42:21.17,"APPARENTLY,UN, YOU CAN'T TRUST"
1260,00:42:22.03,00:42:22.03,"ANYBODY, AND I THOUGHT I COULD"
1261,00:42:23.73,00:42:23.73,"TRUST SO MANY WOMEN OUT HERE BUT IT WASN""T THE CASE. "
