,begin,end,subtitles_text
1457,00:42:06:02,00:42:06:02,">> Well, you say nothing\'s"
1458,00:42:07:05,00:42:07:05,personal.
1459,00:42:08:07,00:42:08:07,"Everything\'s personal, man."
1460,00:42:09:05,00:42:09:05,>> You think this isn\'t going to
1461,00:42:10:02,00:42:10:02,show me where your loyalties
1462,00:42:11:05,00:42:11:05,lie?
1463,00:42:11:26,00:42:11:26,You are sadly mistaken.
1464,00:42:19:18,00:42:19:18,>> It really hurts that Lydia
1465,00:42:21:06,00:42:21:06,voted against me because I took
1466,00:42:22:07,00:42:22:07,her so far.
1467,00:42:23:05,00:42:23:05,As much as I warned Lydia about
1468,00:42:24:21,00:42:24:21,"times she was in trouble, she"
1469,00:42:26:05,00:42:26:05,couldn\'t tell me I was in
1470,00:42:27:03,00:42:27:03,"trouble, so that\'s gonna be hard"
1471,00:42:28:22,00:42:28:22,for me to forgive her for that.
1472,00:42:30:02,00:42:30:02,It hurts when you see good
1473,00:42:31:10,00:42:31:10,"people go bad, but that\'s how"
1474,00:42:32:23,00:42:32:23,the game plays.
1475,00:42:33:12,00:42:33:12,"You know, honesty is a huge"
1476,00:42:34:22,00:42:34:22,"thing, and I don\'t think I ever"
1477,00:42:36:01,00:42:36:01,"want to lie, no matter what."
