,begin,end,subtitles_text
1206,00:37:32.20,00:37:32.20,THROUGH WHAT YOU HAVE TO WEIGH
1207,00:37:33.00,00:37:33.00,WHEN YOU HEAR TROYZAN'S PITCH.
1208,00:37:36.73,00:37:36.73,"I MEAN, TROYZAN PUTS OUT A"
1209,00:37:40.20,00:37:40.20,REALLY INTERESTING PROPOSITION.
1210,00:37:42.70,00:37:42.70,IT'S BASIC MATH.
1211,00:37:43.70,00:37:43.70,FIVE AGAINST FOUR.
1212,00:37:44.47,00:37:44.47,IT ALSO PUTS ME IN AN
1213,00:37:45.67,00:37:45.67,INTERESTING SITUATION AS WELL.
1214,00:37:46.93,00:37:46.93,"LIKE, I DO BELIEVE IN THE"
1215,00:37:48.03,00:37:48.03,ORIGINAL ALLIANCE I HAD FROM THE
1216,00:37:49.77,00:37:49.77,SALANI TRIBE.
1217,00:37:50.27,00:37:50.27,"THE BOTTOM LINE IS, THIS GAME IS"
1218,00:37:52.43,00:37:52.43,ABOUT DECEPTION.
1219,00:37:53.07,00:37:53.07,"THIS GAME IS ABOUT OUTWIT,"
1220,00:37:55.43,00:37:55.43,"OUTLAST, OUTPLAY, SO IT'S GOOD"
1221,00:37:57.43,00:37:57.43,TO HEAR OPTIONS THAT ARE OUT
1222,00:37:59.03,00:37:59.03,THERE.
1223,00:37:59.40,00:37:59.40,"Jeff: ALICIA, WHAT HAPPENS"
1224,00:38:01.53,00:38:01.53,IF SOMEBODY FLIPS?
1225,00:38:02.93,00:38:02.93,WHAT WOULD DO DO TO THIS GAME?
1226,00:38:05.13,00:38:05.13,IF ANY OF US WOULD SPLIT OR
1227,00:38:07.43,00:38:07.43,"ANY OF US WOULD GO TO TROY, THE"
1228,00:38:09.40,00:38:09.40,GIRLS WOULD BE SCREWED.
1229,00:38:09.83,00:38:09.83,IT'S NOT GOING TO ME.
1230,00:38:11.00,00:38:11.00,IT'S FOR YOURSELVES.
1231,00:38:11.70,00:38:11.70,I UNDERSTAND THAT.
1232,00:38:13.23,00:38:13.23,I ALSO HAVE THE SAME CONCERNS AS
1233,00:38:15.33,00:38:15.33,CHRISTINA.
1234,00:38:15.67,00:38:15.67,DO I TRUST SOMEBODY ALL OF A SUDDEN NOW?
1235,00:38:17.53,00:38:17.53,Jeff: IT REALLY DOES COME
1236,00:38:18.93,00:38:18.93,"DOWN TO THAT, DOESN'T IT?"
1237,00:38:20.27,00:38:20.27,WHEN DO I MAKE A MOVE?
1238,00:38:21.53,00:38:21.53,"YEAH, THAT'S WHAT I'M"
1239,00:38:22.93,00:38:22.93,STRUGGLING WITH.
1240,00:38:25.97,00:38:25.97,"Jeff: WELL, ONE THING WE"
1241,00:38:27.63,00:38:27.63,"KNOW FOR SURE, IT WILL NOT BE"
1242,00:38:31.03,00:38:31.03,TROYZAN.
1243,00:38:31.33,00:38:31.33,YOU CANNOT VOTE FOR HIM.
1244,00:38:32.47,00:38:32.47,EVERYBODY ELSE IS FAIR GAME.
1245,00:38:34.43,00:38:34.43,IT IS TIME TO VOTE.
1246,00:38:36.53,00:38:36.53,"TROYZAN, YOU'RE UP."
1247,00:38:38.60,00:38:38.60,"KIM, YOU'RE A FANTASTIC"
1248,00:38:41.13,00:38:41.13,PLAYER.
1249,00:38:41.53,00:38:41.53,AND PROBABLY THE BEST GIRL HERE.
1250,00:38:53.93,00:38:53.93,"LEIF, I THINK YOU HAVE BEEN"
1251,00:38:56.13,00:38:56.13,REALLY WISHY-WASHY FROM DAY ONE
1252,00:38:57.70,00:38:57.70,AND IT MAKES EVERYONE FEEL A
1253,00:38:59.60,00:38:59.60,LITTLE UNEASY.
1254,00:39:22.27,00:39:22.27,Jeff: I'LL GO TALLY THE
1255,00:39:26.77,00:39:26.77,VOTES.
1256,00:39:32.93,00:39:32.93,IF ANYBODY HAS A HIDDEN IMMUNITY
1257,00:39:35.23,00:39:35.23,"IDOL AND YOU WANT TO PLAY IT,"
1258,00:39:36.23,00:39:36.23,NOW WOULD BE THE TIME TO DO SO.
1259,00:39:42.70,00:39:42.70,"OKAY, ONCE THE VOTES ARE READ,"
1260,00:39:44.13,00:39:44.13,THE DECISION IS FINAL.
1261,00:39:45.23,00:39:45.23,PERSON VOTED OUT WILL BE ASKED
1262,00:39:46.73,00:39:46.73,TO LEAVE THE TRIBAL COUNCIL AREA
1263,00:39:49.47,00:39:49.47,IMMEDIATELY.
1264,00:39:49.67,00:39:49.67,I'LL READ THE VOTES.
1265,00:39:52.03,00:39:52.03,"FIRST VOTE, LEIF."
1266,00:39:56.37,00:39:56.37,LEIF.
1267,00:39:59.67,00:39:59.67,LEIF.
1268,00:40:00.67,00:40:00.67,THAT'S THREE VOTES LEIF.
1269,00:40:05.07,00:40:05.07,KIM.
1270,00:40:07.47,00:40:07.47,KIM.
1271,00:40:07.87,00:40:07.87,TWO VOTES KIM.
1272,00:40:15.17,00:40:15.17,TARZAN.
1273,00:40:20.33,00:40:20.33,TARZAN.
1274,00:40:21.30,00:40:21.30,THAT'S TWO VOTES TARZAN.
1275,00:40:26.40,00:40:26.40,TARZAN.
1276,00:40:26.60,00:40:26.60,WE'RE TIED.
1277,00:40:27.57,00:40:27.57,THREE VOTES TARZAN.
1278,00:40:29.17,00:40:29.17,THREE VOTES LEIF.
1279,00:40:30.53,00:40:30.53,TWO VOTES KIM.
1280,00:40:31.73,00:40:31.73,ONE VOTE LEFT.
1281,00:40:35.60,00:40:35.60,TENTH PERSON VOTED OUT AND THE
1282,00:40:37.00,00:40:37.00,"FOURTH MEMBER OF OUR JURY, LEIF."
1283,00:40:39.77,00:40:39.77,YOU NEED TO BRING ME YOUR TORCH.
1284,00:40:51.07,00:40:51.07,"LEIF, THE TRIBE HAS SPOKEN."
1285,00:40:54.70,00:40:54.70,TIME FOR YOU TO GO.
1286,00:40:57.00,00:40:57.00,"BYE, GUYS."
1287,00:41:05.27,00:41:05.27,"Jeff: WELL, TARZAN AND"
1288,00:41:07.43,00:41:07.43,"TROYZAN, IT WOULD APPEAR YOU"
1289,00:41:08.53,00:41:08.53,HAVE TWO OPTIONS -- WIN IMMUNITY
1290,00:41:10.57,00:41:10.57,OR FIND A WAY IN.
1291,00:41:11.87,00:41:11.87,GRAB YOUR TORCHES.
1292,00:41:12.73,00:41:12.73,HEAD BACK TO CAMP.
1293,00:41:13.67,00:41:13.67,GOOD NIGHT.
1294,00:41:16.57,00:41:16.57,"Captioning brought to you by Survivor Productions, CBS"
1295,00:41:18.87,00:41:18.87,Captioned by Media Access Group at WGBH access.wgbh.org
1296,00:41:23.53,00:41:23.53,JEFF: STAY TUNED FOR SCENES FROM OUR NEXT EPISODE.
1297,00:41:33.40,00:41:33.40,Jeff: NEXT TIME ON
1298,00:41:35.40,00:41:35.40,"""SURVIVOR."
1299,00:41:35.67,00:41:35.67,THE WOMEN ARE FIGHTING.
1300,00:41:36.33,00:41:36.33,THIS IS MY WORST DAY OUT
1301,00:41:38.03,00:41:38.03,HERE.
1302,00:41:40.40,00:41:40.40,Jeff: TROYZAN MOVES IN FOR
1303,00:41:41.17,00:41:41.17,THE KILL.
1304,00:41:41.40,00:41:41.40,YOU NEED TO WAKE UP.
1305,00:41:42.43,00:41:42.43,WHAT WOULD BE YOUR MASTER
1306,00:41:44.63,00:41:44.63,PLAN?
1307,00:41:45.03,00:41:45.03,IF YOU WANT ME TO GIVE YOU A
1308,00:41:46.40,00:41:46.40,"VOTE, I'LL GIVE YOU A VOTE."
1309,00:41:47.67,00:41:47.67,I NEED THREE PEOPLE IN WHOM I
1310,00:41:49.13,00:41:49.13,CAN BE THE FOURTH AND THAT WOULD
1311,00:41:51.00,00:41:51.00,TURN EVERYTHING UPSIDE DOWN.
1312,00:41:52.33,00:41:52.33,THAT WOULD BE BEAUTIFUL.
1313,00:41:59.40,00:41:59.40,"ONE OF THE NUMBER ONE THINGS I'VE ALWAYS WANTED TO DO, BEING ABLE TO SLEEP UNDER THE STARS"
1314,00:42:04.73,00:42:04.73,AND REALLY JUST TAKE IT ALL IN.
1315,00:42:07.77,00:42:07.77,"THE WHOLE GUY AND GIRL THING,"
1316,00:42:09.37,00:42:09.37,THAT DEFINITELY WAS AN INTERESTING THING.
1317,00:42:10.83,00:42:10.83,I CAN'T BELIEVE I'M HERE.
1318,00:42:12.10,00:42:12.10,IT KIND OF FEELS LIKE IT WAS
1319,00:42:13.93,00:42:13.93,COMING SOONER OR LATER. I DEFINITELY GAVE IT MY ALL.
